Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.24143645,2.1348795e-05,0.0008072602,0.11549058,0.085435934,3.0137e-06,0.0017406698,0.5519167,1.4800073e-06,5.3841217e-05,0.0030927185
8.2534086e-08,0.53019994,0.005276767,2.7969309e-06,2.5774568e-08,0.00042227362,0.39277142,8.935825e-06,0.00032678174,0.0037797731,0.0672112
1.3632581e-06,0.003665755,0.007537367,7.094109e-08,5.6003756e-08,5.436865e-05,0.97956306,2.9405742e-06,0.00017384352,0.0015575202,0.007443613
0.0026562852,8.688365e-06,2.7073767e-07,0.0001779115,0.000544393,5.943796e-06,6.7601686e-05,0.0019160224,1.5105344e-06,0.98095804,0.013663284
1.0966592e-05,0.032989405,0.010453957,4.0124183e-07,1.8782383e-07,2.6177431e-06,0.82110965,1.5613627e-05,5.842482e-06,0.07284573,0.06256564
1.8256499e-06,0.015611733,0.8323396,1.073189e-06,7.0188034e-06,0.0017004916,0.02259701,5.62741e-06,1.912844e-05,0.014756624,0.11295992
2.6623778e-07,0.04731473,0.0018899897,2.645147e-06,8.293397e-07,0.00022660925,0.06648755,1.5468681e-06,0.04016834,0.0008740627,0.8430334
1.1531288e-06,0.2966066,0.00015050899,2.9416185e-07,0.00064757967,8.7000655e-05,0.21741378,3.2397156e-06,0.00014552122,0.017444253,0.46750006
5.066737e-08,0.49606112,3.101578e-05,3.435708e-07,4.1843057e-07,4.9825932e-08,0.48913425,1.6533829e-07,0.0019903386,8.438592e-06,0.012773797
5.3425186e-08,3.571196e-06,1.525746e-08,9.000969e-08,1.9954244e-08,0.9972783,5.0119903e-05,2.7648392e-07,1.4604386e-07,0.002545397,0.00012205467
5.713078e-07,1.2377488e-05,0.008993687,9.592419e-07,1.00766826e-07,6.949332e-05,0.00044217423,4.0949885e-06,4.4300256e-07,0.98941326,0.0010627673
5.336363e-05,0.001972262,0.003539705,1.7773885e-06,3.2811508e-07,0.0003077969,0.18403256,5.825874e-05,0.78130454,0.0006772297,0.028052203
1.8574787e-06,0.33365357,0.2036278,9.7545335e-06,3.8237258e-07,0.000680563,0.052000076,8.106521e-06,0.00096596143,0.24868888,0.16036306
1.6003128e-07,0.013403411,0.005399144,1.5148287e-06,1.4263698e-07,2.3055914e-05,0.030534545,8.3507086e-07,0.00013731787,0.011104566,0.93939537
1.338158e-07,0.97928786,0.0012884046,1.19539e-07,5.3321145e-07,5.2589938e-05,0.013139928,5.045938e-07,1.2470518e-05,0.0032536758,0.00296375
2.6144062e-05,0.0026598303,0.044512905,2.140696e-06,9.797209e-08,2.0003145e-05,0.027678942,2.7675994e-06,0.0017912022,0.0010193328,0.9222866
6.555862e-08,0.0022342703,9.343267e-05,3.8068606e-07,9.57109e-08,9.341677e-06,0.00074340886,2.88753e-07,0.008764644,0.0028026754,0.98535144
1.9174652e-07,0.9557413,0.0010206372,6.446173e-07,2.3291439e-06,9.225148e-06,0.016702347,3.485225e-07,6.455724e-06,0.0006584047,0.02585817
5.3153034e-08,0.00358566,5.4583215e-06,9.544102e-07,1.2855671e-05,9.986384e-06,0.0019997212,3.1920544e-07,0.008472288,0.0013871944,0.9845255
3.5146007e-07,5.740797e-07,1.5176754e-10,7.702091e-07,4.830595e-09,4.198657e-08,2.92536e-08,0.9999982,5.980741e-10,4.85796e-10,3.7584758e-10
4.674922e-07,0.47672698,0.49699226,3.816623e-07,1.9606463e-05,0.000104059895,0.0048250505,5.30545e-07,2.4660309e-05,0.0017980873,0.019507935
6.1874736e-09,1.5105067e-05,1.3254873e-07,1.7881423e-08,2.7061506e-09,0.99902654,7.264115e-05,2.5273714e-08,9.184558e-09,0.0008823111,3.224592e-06
1.9813493e-09,0.00038347172,3.3122856e-06,4.1772577e-08,4.1333323e-09,4.7421977e-09,0.00034789776,1.05855236e-07,0.0017131764,0.9782447,0.019307278
5.38786e-07,0.004249147,0.0020221095,2.3770358e-06,5.089512e-08,8.7766e-07,0.015205307,3.3417011e-06,0.03379478,0.0002020946,0.94451934
2.8769971e-08,7.0508024e-05,2.0205848e-06,4.789182e-09,4.3217804e-10,3.9015e-10,0.0012631505,2.772534e-08,0.9974131,9.786964e-08,0.0012511256
9.169377e-06,0.049034987,0.018039668,1.6931331e-07,1.6773907e-07,2.9589179e-05,0.029455937,2.458808e-06,0.00033619913,0.012588858,0.89050275
3.043531e-07,0.01180389,5.1747327e-07,3.586153e-05,3.200511e-07,3.672737e-05,0.9812197,5.9639882e-05,0.0043105884,2.3530602e-06,0.0025301664
2.487285e-07,0.0053140726,0.0009923636,4.3276586e-07,2.9410513e-08,5.1215447e-05,0.009112335,8.456918e-07,0.000119577926,0.97646946,0.007939446
4.3215355e-08,0.010071632,3.1657312e-06,2.4859366e-06,1.1758371e-07,3.9612063e-05,0.4904845,3.812924e-06,3.7115099e-06,0.0012552674,0.4981357
9.2974096e-07,0.06871003,2.2009948e-05,5.326611e-06,1.333435e-05,2.814754e-06,0.035690326,1.8350607e-06,0.06673474,9.1408794e-05,0.8287273
4.5196575e-06,0.015258807,0.0016336094,5.9357416e-07,3.9261642e-05,9.164561e-05,0.109571874,2.90029e-06,5.014058e-06,0.00776567,0.86562616
0.0044243396,4.8374222e-06,3.9084443e-06,0.00043118437,0.99412125,1.4771282e-08,4.1401217e-06,1.3887158e-05,9.661609e-06,1.0819286e-06,0.0009856632
8.16352e-07,0.0009428653,1.9399105e-05,8.064823e-06,6.2337335e-07,0.0068851765,0.9714977,1.1907147e-06,1.2028866e-05,0.018889656,0.0017424655
3.6107863e-08,0.0021598286,8.65393e-05,3.220003e-07,5.3274064e-08,1.6722625e-07,0.0025766979,1.4327409e-06,0.0012847424,1.7579706e-06,0.99388844
2.8424992e-07,0.0035012458,0.0711762,5.1578845e-06,5.7665773e-08,8.8488673e-07,0.004852536,4.9716696e-06,0.0002984241,2.3616317e-06,0.92015785
4.0192103e-07,5.5460765e-07,6.3321295e-08,1.0510305e-07,0.9999471,6.3919736e-09,3.199256e-08,3.7425627e-09,1.1934994e-08,4.9870698e-05,1.8344174e-06
9.1379496e-07,0.023845011,0.22145407,1.6375061e-06,9.766883e-06,0.0019491616,0.20228234,3.471113e-06,0.0027847444,0.17992167,0.36774725
1.9223119e-08,0.00019553496,1.5020191e-06,3.5391898e-07,1.0907572e-05,0.00013192972,0.03494649,7.740009e-07,2.654052e-05,0.0041148462,0.9605711
7.682887e-08,0.48320276,0.49668622,2.413372e-08,1.6916906e-07,4.0944457e-08,0.004959346,4.271074e-07,0.00021612419,0.00019478076,0.014740032
2.0637451e-06,0.010274783,0.00096964126,5.4877935e-05,4.1053e-06,0.77090865,0.11994995,4.9862797e-06,0.00023929315,0.06214039,0.035451196
5.0067258e-05,8.930358e-07,8.982692e-09,7.242895e-07,1.3065114e-10,2.9691065e-09,2.6199353e-07,0.9999478,1.4704067e-08,6.9777237e-09,2.1090634e-07
2.7185874e-06,0.00451601,0.43181983,0.00020149317,6.447446e-07,0.00037263692,0.0073118354,1.4823455e-05,3.6837898e-07,0.0016343244,0.5541253
1.4512923e-07,0.006473051,0.0019101229,9.175031e-07,2.8990537e-05,1.1454181e-05,0.49396798,3.037918e-07,0.0010202727,0.0015808276,0.49500594
7.0918893e-09,0.00028460645,3.9226948e-06,2.3499888e-08,3.6659846e-09,3.5334193e-09,0.0031441366,5.3138624e-08,0.97963816,3.0838996e-07,0.016928846
0.00021391507,0.014040967,0.03930235,2.7957713e-06,2.7326683e-07,0.018345756,0.78847617,4.904673e-06,8.353357e-05,0.008016134,0.13151325
4.7424583e-06,0.00047640744,7.0029323e-06,2.2755572e-07,1.6106867e-08,0.99016017,0.0029529894,1.2910185e-07,7.307648e-07,0.006266691,0.00013086763
5.5577183e-09,0.00803765,2.1755976e-07,4.5283625e-07,4.1617687e-09,0.9830604,0.0081977965,1.6983692e-07,8.839134e-08,0.00068893365,1.4223018e-05
0.86426145,4.6985288e-06,3.434412e-07,0.0013582541,0.1314029,2.0674877e-06,3.3226443e-05,6.133957e-05,1.5572364e-06,0.00029232816,0.0025818138
5.780769e-07,0.00011536278,0.00010825751,1.8755842e-06,1.1441775e-08,0.00081926136,0.001359326,7.101996e-07,3.0887506e-07,0.9966438,0.00095051306
1.3283751e-07,0.48834866,1.213483e-05,8.3358174e-07,4.8520997e-05,0.00036872525,0.006052901,5.1332904e-07,5.5868177e-06,0.49609673,0.00906521
3.247752e-07,0.002905604,2.907759e-05,2.9636334e-07,1.2196551e-07,2.201427e-06,0.5030673,1.0389917e-05,0.0033245233,8.593114e-06,0.49065152
1.308267e-08,0.004025965,1.5215967e-05,8.4825885e-08,1.2854765e-07,5.3067623e-07,0.0030551727,3.578019e-07,0.0028235042,2.3542307e-05,0.99005544
0.015558904,0.00020541073,3.6649199e-06,0.0014552036,0.021573484,1.1231951e-05,0.0014057813,0.00020760146,0.002355168,0.9413686,0.015854962
3.2463493e-08,8.331927e-05,1.2150028e-05,2.9191034e-08,2.6834039e-08,0.9959371,6.4113985e-05,4.8026642e-08,1.739316e-07,0.0012162051,0.0026867616
2.6829466e-07,0.0009823116,0.0072753686,6.3451864e-07,4.957962e-08,0.000103421975,0.07549577,1.494592e-06,0.008542731,0.3864877,0.5211103
8.833237e-09,5.303687e-07,4.212551e-08,1.2137886e-08,1.7466541e-10,9.714116e-09,2.5558567e-05,4.637314e-09,0.9997657,2.7178308e-08,0.0002081184
5.5652126e-05,0.0026446625,0.002666137,4.1032374e-05,2.833101e-07,0.10933611,0.07349591,1.20330915e-05,2.0422483e-06,0.80151606,0.01023005
1.6576564e-07,0.8260689,9.693283e-07,8.207866e-06,1.6256472e-07,1.4289948e-05,0.17090765,0.0003478584,0.0025388934,4.245898e-06,0.000108695756
0.00014686913,6.0666457e-06,1.0669372e-05,5.4717515e-05,1.8084318e-05,1.4656402e-07,0.0002175762,1.1797423e-05,0.00047196107,0.998464,0.0005981917
7.8130574e-07,0.12509805,0.026004588,2.1822285e-07,6.8097063e-07,1.5877708e-06,0.51853323,3.13179e-06,0.0018758342,0.0107524935,0.3177294
9.930227e-07,0.0042976793,0.002607057,9.036889e-06,3.0035499e-09,0.027619636,0.95889676,1.3037765e-05,2.4169398e-05,0.0062800874,0.00025155782
1.2730699e-06,0.00029334705,4.3933246e-06,8.775691e-08,4.6658464e-09,2.666051e-08,0.0060941093,6.166858e-07,0.93165475,1.6174805e-07,0.061951235
5.641322e-07,0.023874884,0.0011818429,1.8039306e-06,1.7559626e-06,5.4680284e-05,0.24433449,7.6533286e-07,9.572096e-06,0.6524034,0.07813617
3.5341682e-07,0.015440825,0.0008556041,3.926221e-06,4.8553932e-08,0.005036252,0.0154330665,2.0021987e-06,0.0013643624,0.029589685,0.9322739
1.3998578e-06,0.00018212548,4.5750003e-05,2.8318831e-05,2.4798394e-06,1.2415928e-05,0.9885329,8.773794e-06,1.2966728e-05,0.009692793,0.0014800973
6.5415736e-07,0.27639878,0.0003737077,6.543146e-07,5.1222494e-05,6.352598e-05,0.2394723,2.2193537e-06,7.3006636e-06,0.031007249,0.45262238
1.1296863e-07,0.00030452196,2.8352977e-07,1.1665294e-07,2.9155462e-09,0.9986744,0.0006720129,5.7839543e-08,5.0874586e-08,0.00029422736,5.419377e-05
1.9642252e-08,1.444698e-06,1.8631916e-08,1.474625e-09,6.3883454e-10,0.99994624,3.636138e-05,1.1528021e-09,1.4246431e-08,1.5407482e-05,5.074473e-07
5.5859837e-06,1.5316304e-07,2.6243521e-08,5.781967e-07,8.6244523e-07,3.918641e-09,1.8923576e-07,0.9999925,1.0501158e-08,1.2379462e-07,2.0585834e-10
5.067235e-09,0.0038589076,1.5134666e-06,2.5545997e-08,9.232373e-08,1.4589525e-08,0.0063843234,2.1460609e-07,0.003721738,0.9533653,0.032667838
1.1619224e-05,3.0139567e-08,2.4448477e-07,7.170999e-07,4.4790217e-11,8.3733787e-10,8.585406e-08,0.9999863,5.794094e-08,9.4799293e-07,2.549422e-08
1.6600028e-08,0.00010835264,1.055467e-06,3.8543052e-07,2.8772808e-07,0.6744246,0.00026468904,2.777762e-07,4.6644925e-07,0.3233237,0.0018761379
0.0027962164,1.6636539e-05,2.7939239e-05,2.0652524e-05,0.0009972927,1.8902507e-05,4.888268e-05,2.5201057e-06,1.7507705e-07,0.99606234,8.376153e-06
9.553913e-06,0.015496562,0.0057401434,2.4170302e-07,8.067089e-08,1.3374671e-06,0.9314126,8.969303e-06,7.6236274e-06,0.0074090287,0.039913937
0.00045153176,3.429831e-10,2.7440638e-08,0.9995221,3.1507565e-08,2.579864e-09,1.14369364e-07,1.1040001e-05,5.4300037e-10,7.1797524e-07,1.4404052e-05
2.3439818e-06,0.009215487,0.09153317,1.4040512e-06,2.6178637e-07,0.00019558216,0.05767884,4.4121166e-06,0.027701385,0.0021417527,0.8115254
0.0013379419,0.08380975,4.3719797e-07,0.00031904367,0.01879874,1.3687358e-07,0.00033594787,0.011171947,0.0005324288,0.0011464696,0.88254714
2.9320095e-06,0.106641784,0.0005667405,1.3645796e-07,2.1333986e-05,2.8989145e-06,0.0889046,2.5682568e-06,0.007013057,0.11181434,0.68502957
6.0947123e-06,0.004062334,0.013156697,0.00011713816,0.0001462576,0.119915694,0.023777187,1.0092948e-05,5.771318e-05,0.70295876,0.135792
1.7065162e-07,2.3765615e-05,8.486838e-08,1.0803303e-06,4.689629e-09,6.268046e-06,0.99990976,4.995604e-07,3.5794412e-06,3.1529527e-08,5.4751246e-05
1.8013661e-06,1.0270522e-06,5.517126e-07,2.088346e-06,0.9530914,1.5046334e-07,9.682277e-07,5.1147044e-08,7.3902884e-09,0.04688563,1.636952e-05
2.2074422e-08,0.0012281665,1.4099863e-06,1.4866971e-07,2.3832388e-06,5.022305e-07,0.0002630127,1.927674e-07,0.0001305698,0.969861,0.028512608
2.0489266e-05,0.0074257576,6.168605e-05,5.8947885e-06,1.4218463e-06,0.00847903,0.01946589,3.0732244e-06,0.0032463993,0.9342527,0.027037673
3.4959954e-05,5.449755e-05,5.88893e-06,0.00021313124,0.051370155,1.0892303e-06,2.364814e-05,6.425463e-06,2.1828051e-05,0.9005373,0.04773108
0.9999956,1.13201555e-08,8.4565924e-11,1.7542241e-07,1.7290553e-06,8.0060986e-11,2.9552025e-09,2.184228e-08,2.782155e-10,2.3470675e-06,7.708673e-08
8.710463e-06,0.002510842,0.049898505,0.00027995897,1.3948961e-06,0.009943684,0.07655768,5.4982356e-05,7.093335e-05,0.68806064,0.17261267
3.3426597e-05,0.027033318,0.0043666246,6.26871e-06,5.737225e-07,0.7819701,0.088775486,3.915544e-06,2.3027484e-05,0.09086165,0.006925618
4.916814e-05,0.011520325,0.0021407043,1.9725653e-06,3.7166475e-07,3.2862122e-06,0.27517673,1.0042901e-05,0.6025569,0.0016806141,0.10685989
2.2758012e-08,0.48980725,0.00026945185,2.6120101e-06,1.1889808e-06,1.7374196e-05,0.008082237,1.780635e-06,0.00017408718,0.0011413672,0.50050265
1.1548563e-05,0.0023200444,0.0068162195,5.38894e-05,8.62582e-05,0.00042735494,0.62578,0.000360391,0.0047536464,0.013698854,0.3456918
7.3302685e-06,9.718666e-07,3.9110613e-08,2.9194357e-06,1.3060764e-05,1.1668585e-08,2.081584e-07,2.0436522e-07,1.627235e-08,0.9998716,0.00010363381
2.1107905e-06,0.022026798,0.000118082455,3.3693475e-05,1.3187183e-07,1.5441969e-05,0.97637683,0.00050902937,0.00038100872,2.1577154e-05,0.0005153106
2.0389808e-07,0.0004969884,3.7819416e-05,2.1431144e-06,1.2759787e-07,2.5825168e-06,0.0094816955,1.2165891e-06,0.4478854,6.3467264e-06,0.54208547
0.009283108,5.1163516e-07,5.005079e-08,4.0747722e-07,0.93588704,1.0193801e-07,1.6014427e-06,1.4427225e-06,5.071117e-07,0.017008444,0.037816767
1.0489528e-05,0.019764394,0.00074966426,1.44362175e-05,3.4339155e-06,4.8420454e-05,0.3423085,2.4756067e-05,0.0066906023,0.49601725,0.13436806
2.4413757e-05,0.13412681,0.100414,2.0369083e-05,5.5460913e-07,0.00026870237,0.58816093,1.4230209e-05,2.4643492e-05,0.039109632,0.13783573
1.7086091e-05,0.00045325005,0.002226227,6.930632e-07,1.5252132e-07,0.06410014,0.07060754,1.2866882e-06,4.24445e-06,0.80034375,0.062245574
2.6087181e-09,2.6830709e-05,8.812048e-08,3.9501952e-08,1.4749684e-08,6.662952e-06,2.8163681e-06,9.345552e-08,8.291153e-09,0.99983144,0.00013192942
0.9964658,3.8821995e-06,1.7666624e-06,0.00065278774,0.0008957003,1.297005e-06,5.0026472e-05,0.0018001425,7.246107e-08,0.00012573595,2.8171157e-06
6.2057717e-07,0.9807724,0.002914536,1.1748682e-07,1.7764918e-07,8.079794e-05,0.0011206947,2.9257407e-07,0.00017910614,0.004902447,0.010028776
2.8602242e-05,0.24910644,0.00076731225,2.1182014e-08,6.4245796e-08,4.5286513e-05,0.5057649,2.997439e-06,3.780816e-06,9.4536364e-05,0.24418604
1.1507938e-06,0.00025388322,0.0005248991,1.1986333e-07,2.671493e-07,0.035766535,0.0008605181,4.0654135e-07,0.00022405028,0.00055949576,0.96180874
1.0801907e-06,6.0261164e-07,3.668465e-09,1.5586457e-07,1.1144387e-07,3.581321e-08,8.481628e-09,0.999998,2.352312e-10,5.672049e-10,3.741939e-09
5.670095e-05,0.010926456,0.014513167,2.4495068e-05,9.4748344e-07,0.0030048084,0.6320842,0.00012545008,0.128132,0.010952956,0.20017885
1.3270333e-07,4.0796582e-08,4.895377e-11,8.742777e-08,3.716141e-06,1.03414e-06,1.5415188e-07,2.0710738e-08,1.0601681e-08,0.9999809,1.3933011e-05
1.1156691e-07,0.0034339118,4.4367803e-06,7.4915664e-07,7.101025e-08,7.733846e-06,0.0029214832,1.0067996e-06,0.00010320433,0.0048949323,0.9886324
1.210535e-06,0.12891467,0.007071683,2.3031232e-06,4.6947494e-07,0.0012230343,0.3604024,3.0105857e-05,0.00015093351,5.9474736e-05,0.50214374
0.9997708,4.055438e-07,3.683033e-07,6.7324168e-06,2.4791422e-08,7.5826236e-08,1.0432747e-06,2.8600562e-07,9.967142e-10,0.00021423641,5.9573085e-06
3.5914195e-07,0.019364318,2.7607723e-06,3.7950447e-06,1.560174e-06,0.0003174561,0.9800291,7.882087e-05,2.481155e-05,0.0001236538,5.3428783e-05
5.4671586e-06,0.018407702,0.20116197,1.8704555e-05,3.529484e-07,1.462775e-05,0.78012776,3.476326e-05,6.222876e-05,2.6868986e-05,0.00013954018
2.4825093e-07,0.0036894302,0.00033035508,7.3746276e-07,3.8170796e-07,0.0048082406,0.010866924,1.8030805e-06,0.0006387229,0.6433573,0.33630586
4.6945078e-07,8.724695e-11,1.7517051e-07,0.9999987,4.215687e-08,1.3356276e-10,7.690996e-09,9.097421e-08,1.3401047e-12,3.3840627e-07,1.5928616e-07
1.5734738e-06,0.011622256,0.0009968532,1.127541e-05,4.699606e-07,0.43554336,0.024294388,2.1438523e-06,1.2645648e-05,0.48737586,0.040139165
4.9857067e-06,0.0028151106,7.758083e-07,4.801388e-06,2.5852732e-08,5.7959005e-06,0.9966928,2.968541e-05,0.00014327402,4.5668376e-06,0.000298154
4.0050672e-08,0.014009222,1.6801432e-05,1.5963185e-07,3.3624483e-09,7.192029e-08,0.03448022,7.0593796e-07,0.9330317,1.3547748e-06,0.018459706
2.7398348e-09,1.4013313e-05,2.22757e-07,5.4804904e-08,3.7447407e-08,0.9965366,0.00014802274,2.5416353e-08,4.813786e-07,0.0032749595,2.555905e-05
6.0813784e-07,6.0496506e-05,8.6649314e-05,3.0675685e-05,6.5036295e-07,0.0016914861,0.00615447,7.2511597e-07,1.2821414e-05,0.9913837,0.00057775655
1.6953157e-07,0.15165666,0.0142816305,1.5245087e-06,3.5064534e-07,1.0854496e-06,0.08164942,1.145624e-06,0.008837556,0.00053669285,0.7430338
3.293313e-05,8.0806116e-05,0.008578191,1.5316386e-06,2.953754e-07,2.2137106e-06,0.8130758,1.094093e-06,3.9252786e-06,0.00074398256,0.17747924
0.00014762334,0.0009986948,0.005146528,4.5258355e-05,9.568282e-07,0.00018867796,0.042004578,6.1634244e-05,0.0006530141,0.06302935,0.8877237
0.0055363113,7.254829e-07,0.00037862765,0.992792,0.00032487174,1.2747334e-08,1.8327877e-06,0.00043177177,1.7738744e-08,9.8079705e-05,0.00043578653
3.5461447e-09,4.9397836e-06,0.98908347,2.1881663e-08,8.679716e-10,6.4357465e-08,7.3633732e-06,2.2465866e-08,5.0070987e-05,7.5038142e-06,0.010846501
5.75638e-07,0.0010349718,0.0015286442,4.892286e-07,2.7553917e-06,1.18637345e-05,0.017522434,2.3742136e-06,2.146147e-06,0.97190225,0.007991509
0.11699187,1.5045547e-05,2.2747843e-05,0.00011678132,0.0120840315,9.034179e-06,2.390941e-05,1.5287465e-05,1.2501968e-07,0.87065375,6.743152e-05
1.8579006e-07,0.00023939958,6.761584e-05,6.9067503e-09,5.864277e-09,1.0764338e-07,0.0019518515,8.261321e-08,0.9881848,6.944537e-05,0.00948652
3.0016313e-06,0.97955316,0.00031512647,1.3257984e-07,4.7435074e-09,1.3821126e-05,0.0036742631,8.794375e-07,0.00017422497,0.00052535854,0.015740005
2.4506798e-07,0.0496557,0.008648434,6.465311e-06,2.7645012e-07,0.82473224,0.08200859,2.2433405e-06,2.8073e-05,0.001135347,0.03378238
3.5879063e-07,0.9750645,0.00021068865,9.642712e-08,8.930217e-09,3.47119e-05,0.007207462,1.2948468e-07,2.6636499e-05,0.0021959746,0.015259346
1.2730186e-08,0.004904397,2.4313938e-06,2.2729672e-07,9.086681e-08,1.1160134e-08,0.012079424,3.0607097e-07,0.61101204,1.4886779e-05,0.3719862
2.2382692e-07,0.0025577177,4.9942137e-05,1.488181e-06,3.0460744e-06,2.8890649e-05,0.04877336,8.334766e-07,2.431911e-05,0.030864444,0.9176957
3.017128e-07,1.3038754e-05,2.5342879e-05,3.6759403e-08,1.41282355e-08,3.532084e-08,0.0008647309,1.6360065e-07,0.98172486,6.0434274e-07,0.017370904
2.6394684e-07,0.9841904,0.0003730483,8.257851e-07,1.6130613e-08,1.2658076e-07,0.0040330566,3.6574514e-07,0.00042139407,6.145654e-06,0.010974338
0.9986382,1.8793044e-07,3.3851134e-07,0.00023270838,0.0009344107,3.0576408e-09,4.109061e-06,1.1744696e-05,3.5588354e-07,0.00017526327,2.6364685e-06
2.748407e-06,0.011993256,0.97149414,4.1402463e-06,1.400863e-08,3.084416e-05,0.0045401454,4.9742316e-06,0.000305035,0.008863334,0.0027613547
4.1830567e-06,0.6235475,0.25767106,7.274697e-06,7.76042e-06,2.5628093e-05,0.041244425,3.0376018e-06,3.0363375e-05,0.006364871,0.071093895
3.7764853e-08,0.0018217771,0.0002344869,9.97931e-07,2.6448947e-07,0.97426313,0.0071848887,1.3010487e-06,8.967336e-06,0.00050599925,0.015978217
8.269398e-07,1.2597877e-07,7.592454e-10,2.2493039e-07,1.4068424e-06,7.835576e-09,1.7668523e-08,0.9999974,2.7618112e-09,2.8157783e-09,1.3446702e-09
6.268523e-08,0.0059954794,0.00047944873,1.2334647e-07,3.811663e-07,2.1508662e-05,0.0067408853,4.640716e-07,7.300105e-07,0.002510204,0.98425066
1.3580267e-07,0.0013380778,3.516207e-07,1.2468937e-06,2.2858084e-07,9.1354595e-05,0.002272461,6.2335266e-07,3.2208947e-05,0.9596386,0.03662475
1.5087909e-06,0.009718092,0.00013567669,2.5035246e-07,1.9186395e-08,2.8277016e-06,0.48479432,1.0259439e-06,0.0009154278,5.876543e-06,0.5044249
1.8530925e-07,0.0016915989,0.0075393952,6.491875e-07,3.920975e-08,4.1911876e-06,0.0020119736,9.821705e-07,0.34490848,4.3478154e-05,0.643799
6.8567235e-10,1.4955753e-05,3.0192642e-09,1.6842577e-08,1.7549656e-08,0.9998369,2.1261367e-06,8.065126e-09,3.9106496e-08,0.00013015282,1.5758085e-05
3.6653202e-07,0.009807537,1.6156975e-05,1.5281114e-06,0.00097178173,4.0593172e-06,0.021129128,8.177036e-07,0.00032777546,0.0016751274,0.96606576
3.6224614e-07,0.9496279,0.00046462545,2.655056e-07,5.936704e-09,2.5541633e-05,0.008694755,5.148006e-07,0.005092603,0.00026824477,0.035825174
9.343624e-08,1.0676606e-09,7.267262e-07,0.9999838,4.219071e-10,6.9292074e-09,6.003129e-08,1.3908039e-05,3.2211175e-11,1.1554281e-06,2.7964e-07
3.646784e-06,0.003510597,0.00854388,7.164448e-06,1.5746183e-07,0.00384395,0.0045921,1.8968869e-05,2.1085518e-05,0.9657398,0.013718698
6.6279565e-05,0.05518067,0.12446328,2.6510876e-05,7.5815983e-06,8.3364546e-05,0.15495412,4.2212057e-05,9.253558e-07,0.048803307,0.61637175
2.038323e-08,7.25739e-06,1.18820715e-07,2.930809e-09,2.0600757e-10,2.8971698e-07,2.9399018e-05,1.8482487e-08,0.9998246,2.9894065e-09,0.00013832636
1.5341385e-07,0.024892624,0.0012314813,6.1991983e-07,4.222214e-06,3.1747037e-05,0.05153793,1.0551881e-06,0.0027212934,0.0010501841,0.9185287
2.2335115e-08,0.00018142501,1.8057821e-07,8.5929963e-07,9.312566e-08,1.8568592e-08,0.00029250552,3.1770703e-08,0.9883663,1.7830115e-06,0.011156759
0.00024450038,0.0015784317,0.00031088546,1.9613544e-06,1.2150781e-07,9.492364e-05,0.9904642,2.0775644e-06,1.0511634e-05,0.003963444,0.003328976
0.9844557,4.1858513e-07,9.950593e-07,0.0006004336,6.775413e-07,2.9962997e-08,3.5916033e-05,0.014885633,7.958618e-08,4.726288e-06,1.5450034e-05
