Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.0005523086,0.034606606,0.004456819,0.0005517395,0.00055226433,0.8131603,0.034324322,0.00055351714,0.0027782628,0.06654533,0.041918553
0.0011366445,0.1654107,0.04558884,0.0011354728,0.0011365534,0.003093522,0.23486423,0.0011391311,0.10681785,0.012137298,0.4275398
0.0028332719,0.00014601572,0.00012853698,0.000499323,0.00028151763,0.0001253057,0.0001343706,0.99473476,0.000120426506,0.00069583283,0.00030063605
0.0009755892,0.19416162,0.04324962,0.0009745835,0.00097551104,0.0055147954,0.39492005,0.0009777235,0.020005072,0.082269326,0.25597608
0.00090291916,0.09085004,0.07314306,0.00090198836,0.00090284686,0.0018280662,0.10687524,0.00090489455,0.20319006,0.0055266796,0.51497424
0.0005723145,0.18609384,0.0154411495,0.0005717245,0.0005722687,0.0025476415,0.06624633,0.0005735666,0.050403826,0.013959086,0.6630183
0.010403789,0.00047580415,0.00038613146,0.0013290275,0.8018732,0.0011076549,0.00043001253,0.00034657703,0.0005059545,0.17067689,0.012465006
0.0011179242,0.10808597,0.014482516,0.0011167717,0.0011178347,0.0051857624,0.08816882,0.0011203699,0.057298683,0.12002991,0.60227543
9.709167e-05,0.0027041107,0.0074727214,9.699163e-05,9.7083896e-05,0.9075168,0.005008611,9.7304124e-05,0.0002897044,0.073793456,0.0028261095
0.010287419,0.00069624954,0.0005715488,0.0027674285,0.55742186,0.004607723,0.00077766564,0.00067231845,0.0005823802,0.40432498,0.017290456
0.0073356475,0.00040212693,0.00045747778,0.004486737,0.86482227,0.001022032,0.00042325034,0.0003174043,0.0004552308,0.09831746,0.021960434
0.0011270646,0.046106737,0.16972531,0.0011259032,0.0011269742,0.042814095,0.120831005,0.0011295307,0.011038526,0.204647,0.40032783
0.00069461943,0.027253298,0.08315234,0.0006939037,0.00069456385,0.004203795,0.122779734,0.00069613947,0.30015564,0.003718477,0.45595747
0.0003322307,0.0070470013,0.001381261,0.0003318884,0.0003322041,0.8947739,0.0035127944,0.00033295772,0.0010368333,0.08483287,0.0060860603
0.00021188115,0.003689887,0.0039118268,0.00021166283,0.00021186417,0.8591944,0.017443785,0.00021234479,0.000322799,0.10724232,0.007347176
0.00035430878,0.016542727,0.0026686438,0.0003539437,0.00035428038,0.002430632,0.020839863,0.00035508408,0.85564905,0.0028088072,0.09764268
0.0009706345,0.141171,0.1219894,0.0009696343,0.00097055675,0.005410626,0.46127567,0.0009727584,0.01450546,0.031935226,0.21982908
0.0010196518,0.06146751,0.34007165,0.0010186007,0.00101957,0.01696658,0.09528564,0.0010218825,0.009202207,0.35477588,0.118150875
0.0220164,0.0014142861,0.0012810081,0.0038598944,0.04824314,0.0039482955,0.0012150053,0.0014217205,0.001332382,0.72615004,0.18911782
0.0011060738,0.14602496,0.042063355,0.0011049337,0.0011059853,0.035254274,0.235455,0.0011084937,0.005546347,0.2338003,0.2974303
0.0011586318,0.15604469,0.027454214,0.0011574375,0.001158539,0.022363247,0.21369042,0.0011611666,0.059900556,0.05169797,0.46421313
0.0007200601,0.018259782,0.06468908,0.00071931776,0.0007200024,0.030368883,0.055712417,0.00072163536,0.0027041694,0.6193653,0.20601937
0.0005829928,0.01301019,0.48777607,0.0005823918,0.00058294606,0.15283772,0.044242352,0.00058426824,0.022506535,0.023846278,0.25344825
0.0007601486,0.029843466,0.004104145,0.00075936504,0.00076008774,0.0016981213,0.12181417,0.00076181156,0.6300631,0.0029532968,0.20648229
0.000796122,0.032706663,0.054092765,0.0007953017,0.0007960582,0.088682584,0.051463407,0.00079786405,0.002745889,0.4906092,0.2765141
0.0007696139,0.10762188,0.04706097,0.0007688205,0.0007695522,0.0035393073,0.2559193,0.0007712976,0.16680676,0.027430912,0.38854158
0.00091473106,0.086030975,0.10960771,0.0009137881,0.00091465784,0.0033635804,0.25948417,0.00091673224,0.2652047,0.027607258,0.24504168
0.0004972775,0.011752668,0.0030189508,0.0004967651,0.00049723766,0.14154552,0.015299383,0.00049836567,0.0021862346,0.79608124,0.028126327
0.0009951004,0.19547299,0.019372407,0.000994075,0.0009950206,0.013612608,0.6913838,0.0010003456,0.02805447,0.011435986,0.036683187
0.00092463073,0.124895655,0.18262422,0.00092367793,0.0009245566,0.009018365,0.14115395,0.00092665403,0.0069860085,0.08122973,0.45039254
0.00090208347,0.21645433,0.41854855,0.0009011536,0.0009020113,0.0058942623,0.14001639,0.00090405706,0.008737823,0.02026515,0.18647422
0.0007850948,0.03504443,0.31751567,0.0007842859,0.00078503194,0.0049656965,0.35222846,0.00078681274,0.019224025,0.008034611,0.25984594
0.0015238684,0.14195602,0.064388186,0.0015222975,0.0015237464,0.113177195,0.3240944,0.0015272022,0.033438567,0.039875023,0.2769735
0.00050566706,0.011153358,0.0023491597,0.0005051458,0.00050562655,0.001083245,0.034979936,0.00050677336,0.7660775,0.0020448545,0.18028866
0.0009740986,0.10081035,0.03899511,0.00097309455,0.0009740207,0.009826268,0.3065466,0.0009762298,0.00579653,0.31862497,0.21550272
0.00087664917,0.12530912,0.073213294,0.00087574584,0.0008765789,0.016351268,0.61053103,0.0008785674,0.0019229393,0.080978945,0.08818585
0.0012894057,0.03347453,0.054816157,0.0012880771,0.0012893024,0.00690777,0.26878247,0.0012922272,0.0102649825,0.19409026,0.4265048
0.009365972,0.0005279316,0.00043631578,0.0019941095,0.7266752,0.007064017,0.0005580868,0.00050520396,0.00043444158,0.23850936,0.0139293615
0.0008371495,0.09069262,0.08613046,0.00083628646,0.00083708245,0.0151457675,0.16564746,0.000838981,0.0034757254,0.42480263,0.2107558
0.0008687607,0.07594369,0.007858681,0.0008678651,0.00086869113,0.0046547865,0.13876434,0.00087066134,0.033776224,0.044371147,0.69115514
0.0008064887,0.35121825,0.1759649,0.0008056577,0.00080642407,0.0044373358,0.4256677,0.0008175493,0.0044463417,0.009591728,0.025437633
0.0010376154,0.16545422,0.009142108,0.0010365458,0.0010375323,0.015586758,0.12534747,0.0010398855,0.021557081,0.07213243,0.5866283
0.1078378,0.0012408011,0.001718332,0.0061645145,0.7311186,0.0009705752,0.0012202532,0.0011132004,0.0012995171,0.09518639,0.052129976
0.008115471,0.00016037577,0.00022127698,0.003170404,0.00010259693,0.00015495917,0.00024664428,0.9852858,0.00028531183,0.001347401,0.00090981973
0.00083318277,0.06838997,0.031657837,0.00083232427,0.00083311606,0.0036640016,0.13922921,0.00083500595,0.021158123,0.10386999,0.6286972
0.0007577997,0.094624974,0.019592049,0.00075701845,0.00075773895,0.0059368457,0.061557923,0.0007594576,0.1745571,0.07772683,0.5629723
0.0014188068,0.13903366,0.09620517,0.001417345,0.0014186932,0.29601994,0.21112007,0.0014219115,0.0074267513,0.16781454,0.076703146
0.00066665246,0.05034489,0.0057865307,0.0006659656,0.0006665991,0.67073107,0.012470918,0.0006681113,0.004612754,0.1522793,0.10110721
0.44145545,0.0014506072,0.0015262315,0.44009045,0.0007507125,0.0013086724,0.0013314352,0.0052998476,0.0014291749,0.04988274,0.05547466
0.00077446405,0.03141176,0.07401541,0.000773666,0.00077440205,0.002733211,0.27631867,0.0007761587,0.0744206,0.0134122595,0.5245894
0.0011485721,0.026912061,0.22782274,0.0011473881,0.0011484801,0.2799242,0.084631085,0.0011510848,0.017859416,0.061419412,0.29683557
0.0009872022,0.041328598,0.057085402,0.000986185,0.0009871231,0.0095724175,0.08106943,0.0009893625,0.0056824903,0.4989321,0.30237967
0.0014941262,0.049276922,0.077673666,0.0014925861,0.0014940066,0.34068385,0.23326476,0.0014973951,0.010981589,0.13472551,0.14741556
0.01888696,0.00017688061,0.00027495556,0.9570328,0.005153785,0.00025036157,0.00017386304,0.00031147245,0.000111922185,0.016621824,0.0010051277
0.00087714667,0.084881775,0.0085237725,0.0008762424,0.00087707635,0.0023504195,0.1507224,0.0008790656,0.10715079,0.008370271,0.634491
0.0013213159,0.15225956,0.1092378,0.0013199544,0.00132121,0.038362436,0.39517543,0.0013242072,0.0028201488,0.18640828,0.11044966
0.014467719,0.0001514945,0.00033535203,0.0002341707,0.03241151,0.0004464568,0.00014808282,0.9476307,0.0004388543,0.0030967332,0.00063890236
0.00044657418,0.01163429,0.002190806,0.00044611402,0.00044653835,0.0009220546,0.0221637,0.00044755134,0.7678976,0.0009559479,0.19244877
0.00051703915,0.016388683,0.0061601712,0.0005165064,0.0005169977,0.0012631005,0.021935971,0.00051817053,0.8892271,0.0026817971,0.060274504
0.0010574874,0.17326051,0.021162592,0.0010563978,0.0010574027,0.004921304,0.25450423,0.0010598014,0.14673552,0.013736377,0.38144833
0.0009766459,0.10489118,0.00793414,0.00097563944,0.0009765676,0.34781978,0.1299283,0.0009787829,0.0024364728,0.29600573,0.107076764
0.0007249164,0.031634375,0.39165264,0.00072416913,0.0007248583,0.0260534,0.093033575,0.00072650233,0.015237281,0.09242967,0.34705865
0.0005500413,0.010470545,0.0025329327,0.0005494743,0.0005499973,0.48996657,0.017794194,0.0005512447,0.0013827102,0.4393204,0.036331885
0.027090957,0.0011325418,0.0013718088,0.03585764,0.6269931,0.001632687,0.00120809,0.0009002824,0.0009954085,0.17397963,0.12883781
0.0015721903,0.17459673,0.020206941,0.0015705695,0.0015720644,0.022183096,0.24778342,0.0015756298,0.015210097,0.076828934,0.43690035
0.72910625,0.0026097712,0.005285087,0.05197715,0.021624902,0.0046006613,0.0029278155,0.0027085268,0.002297556,0.13641438,0.040447872
0.004262176,6.865102e-05,0.00012756912,0.0004923488,0.0008027515,0.00010256215,5.8164707e-05,0.9928785,0.00011734376,0.0007332625,0.00035668965
0.0009394105,0.13023326,0.019974582,0.0009384426,0.0009393353,0.004042035,0.19060765,0.0009414662,0.16942562,0.023048641,0.4589095
0.0011030782,0.12158873,0.19601457,0.0011019412,0.0011029899,0.017307457,0.20508178,0.0011054914,0.012734309,0.10655297,0.33630666
0.0010308907,0.15868789,0.005570676,0.0010298284,0.0010308081,0.015407945,0.13313125,0.0010331465,0.018035054,0.2551949,0.40984756
0.00083272916,0.05428035,0.009198521,0.0008318711,0.0008326625,0.0032345848,0.06602785,0.00083455135,0.36168995,0.0068326164,0.49540433
0.0009195621,0.06950106,0.007914673,0.0009186142,0.0009194885,0.0049522566,0.06921379,0.0009215739,0.057910763,0.058712345,0.72811586
0.0013144596,0.11220484,0.042139053,0.0013131045,0.0013143542,0.052541953,0.099287815,0.0013173352,0.040854,0.058902968,0.5888101
0.0006983451,0.12119048,0.011296933,0.00069762516,0.00069828914,0.00500852,0.116119795,0.00069987285,0.34869653,0.019438837,0.37545478
0.0009898398,0.11009209,0.032766264,0.0009888194,0.0009897605,0.006628798,0.18690641,0.0009920052,0.10761973,0.017544637,0.53448164
0.00060195115,0.5319498,0.006159411,0.0006013309,0.0006019029,0.0057147765,0.39406586,0.0006102066,0.011918219,0.0049045277,0.042872
0.0012173858,0.10132059,0.021309312,0.0012161314,0.0012172882,0.0307493,0.16770893,0.0012200496,0.05523199,0.038450807,0.5803582
0.00064466865,0.026679728,0.0066494783,0.00064400444,0.0006446171,0.0039363126,0.066778705,0.00064607937,0.35947537,0.025443412,0.5084576
0.001123918,0.056666754,0.10712673,0.0011227598,0.0011238279,0.034591448,0.13862732,0.0011263773,0.005133178,0.36856562,0.2847921
0.19570903,0.0015640061,0.0036760226,0.05188586,0.56580573,0.0019319124,0.0014417941,0.0013124968,0.0011098076,0.058527615,0.1170357
0.90868723,0.0009238449,0.0009928982,0.037209414,0.012828488,0.00062528934,0.0005517059,0.0032300141,0.00040666317,0.025771739,0.008772715
0.00075761747,0.038556755,0.0032763255,0.00075683685,0.00075755676,0.0015960182,0.30354336,0.0007592753,0.3791995,0.0071178195,0.26367897
0.00093618943,0.17134814,0.24894947,0.0009352244,0.00093611446,0.010244648,0.37374425,0.00093823764,0.0032013555,0.09473224,0.09403416
0.04172169,0.0008516408,0.0017185169,0.0048433444,0.66861206,0.0010866433,0.0008873468,0.0006620288,0.000991923,0.23350215,0.045122672
0.00083945174,0.11289508,0.024647212,0.00083858636,0.00083938445,0.005553832,0.21228994,0.0008412882,0.017814523,0.014141622,0.60929906
0.00045293127,0.043077204,0.004486319,0.0004524644,0.00045289498,0.5999727,0.039113462,0.00045392217,0.11229742,0.0993637,0.09987693
0.83157873,0.0017249561,0.0027124353,0.008598696,0.014421532,0.001294144,0.0014195767,0.00107658,0.0011864419,0.10335122,0.03263564
0.00057176023,0.010868284,0.03432373,0.0005711711,0.0005717145,0.18115455,0.03352224,0.00057301135,0.002718215,0.7089164,0.026208878
0.00096117076,0.11851818,0.016317826,0.0009601799,0.00096109376,0.0063349763,0.127358,0.0009632736,0.08970182,0.025512388,0.6124111
0.0008391572,0.22187817,0.010813301,0.0008382926,0.00083909,0.002727887,0.070201546,0.0008409935,0.029519996,0.08682079,0.5746808
0.00090757676,0.15344301,0.009965352,0.0009066416,0.00090750406,0.012669636,0.1540292,0.0009095627,0.097676225,0.028449982,0.5401353
0.0015555429,0.06209084,0.044061277,0.0015539394,0.0015554184,0.1297839,0.16489412,0.0015589461,0.0047468357,0.40421242,0.1839868
0.00029403297,0.022294598,0.0010469087,0.00029373,0.00029400943,0.0019843262,0.015904693,0.00029467637,0.7589708,0.0025282009,0.19609402
0.00048634622,0.015257515,0.0015929481,0.00048584488,0.00048630728,0.0029520567,0.03503259,0.00048741023,0.6792937,0.0051607876,0.25876454
0.00046111335,0.016275775,0.0123822475,0.000460638,0.00046107642,0.77705175,0.026957892,0.00046212215,0.00272368,0.15153268,0.0112310145
0.0008765481,0.07402643,0.005546388,0.0008756449,0.0008764779,0.05357298,0.0629296,0.0008784662,0.01120558,0.26195872,0.5272532
0.00083773973,0.08158288,0.5322838,0.0008368761,0.0008376726,0.005959155,0.17348175,0.00083957246,0.0027793157,0.026853153,0.17370811
0.0009018682,0.1560115,0.01677885,0.0009009385,0.0009017959,0.009494899,0.31164494,0.0009038412,0.18486258,0.014236523,0.30336225
0.0008126748,0.067598365,0.0052045323,0.00081183703,0.0008126097,0.005143476,0.06956206,0.0008144527,0.47070584,0.0107435845,0.36779058
0.0011271882,0.05695653,0.01263568,0.0011260262,0.0011270979,0.010900137,0.12921712,0.0011296542,0.01880392,0.2023445,0.5646322
0.0011555884,0.062202908,0.010041655,0.0011543973,0.0011554959,0.28399885,0.09116956,0.0011581165,0.0041456567,0.42245772,0.121360004
0.0012470488,0.13535835,0.08010036,0.0012457634,0.001246949,0.012987261,0.45580977,0.001249777,0.04846869,0.036283016,0.22600298
0.0013953564,0.15709312,0.011784104,0.001393918,0.0013952446,0.1830612,0.3917967,0.001398409,0.006204624,0.14296973,0.10150756
0.70530754,0.000698941,0.00065483054,0.18926623,0.0003580614,0.0013943278,0.0007018024,0.0017786997,0.00056004216,0.06114268,0.038136773
0.0012542787,0.04879483,0.048606876,0.0012529857,0.0012541781,0.0066539254,0.259297,0.0012570226,0.023024641,0.029818542,0.5787857
0.00070818234,0.024053322,0.060762465,0.0007074523,0.0007081256,0.062103793,0.049430788,0.00070973166,0.0033890775,0.7096285,0.08779853
0.0010412766,0.114323415,0.05545073,0.0010402033,0.0010411933,0.009826555,0.17460765,0.0010435547,0.037007216,0.03372828,0.57088995
0.0010064809,0.038899973,0.016772866,0.0010054439,0.0010064002,0.58203644,0.058503058,0.0010086833,0.0018857621,0.25073892,0.047135994
0.014954635,0.0015822157,0.0023441138,0.015849775,0.53344226,0.0017311547,0.001244255,0.0012068339,0.002032323,0.35331348,0.07229898
0.0008008311,0.11365444,0.5212631,0.0008000059,0.000800767,0.0056546377,0.20404227,0.0008025835,0.0027172978,0.023131805,0.1263322
0.0004403207,0.034691393,0.05030363,0.00043986703,0.00044028545,0.0009299094,0.026390744,0.0004412842,0.7330223,0.0017081427,0.1511921
0.0006341765,0.055937376,0.0053506866,0.0006335228,0.0006341257,0.017027497,0.07772849,0.0006355639,0.05439913,0.1420483,0.64497113
0.053167492,0.0027951694,0.0061640013,0.004948686,0.054521654,0.001903298,0.002286912,0.0019223663,0.002827201,0.80090016,0.06856307
0.00019609815,0.010952963,0.0034210973,0.0001958959,0.00019608244,0.9234603,0.021995783,0.00019652725,0.00041885528,0.035831377,0.003135031
0.14912353,0.0026477822,0.0060988204,0.0067228824,0.21069552,0.00277293,0.002615208,0.004346385,0.0037012862,0.05371564,0.55756
0.0005032561,0.067420535,0.0042573926,0.00050273736,0.0005032158,0.00085742876,0.04518024,0.0005043571,0.68814945,0.002825551,0.1892958
0.0012597025,0.062467705,0.3381918,0.001258404,0.0012596016,0.0063626613,0.11362392,0.0012624584,0.11584606,0.025216393,0.3332513
0.0010675426,0.23377535,0.010863897,0.0010664426,0.0010674571,0.009549621,0.30278954,0.0010698786,0.07159544,0.037921928,0.32923296
0.000991545,0.022911584,0.1852887,0.0009905229,0.0009914656,0.004410897,0.22481224,0.0009937143,0.05986164,0.044510312,0.45423743
0.0011407423,0.112697184,0.042078026,0.0011395663,0.001140651,0.006628495,0.19085106,0.0011432379,0.008114324,0.33825022,0.29681653
0.0010190741,0.03618873,0.007867621,0.0010180239,0.0010189925,0.49749732,0.05590149,0.001021304,0.005028442,0.14044552,0.25299352
0.0007874228,0.09394799,0.02423325,0.0007866111,0.00078735966,0.010155091,0.1773191,0.0007891455,0.0066259527,0.32456654,0.36000153
0.0013323758,0.12754294,0.06974571,0.0013310023,0.001332269,0.013530777,0.26692873,0.0013352907,0.0332109,0.1095206,0.37418938
0.0009449322,0.13832268,0.07102025,0.0009439585,0.00094485655,0.0038198181,0.20309722,0.00094699993,0.031093324,0.10174783,0.4471181
0.0008790477,0.070273936,0.005508313,0.0008781415,0.0008789773,0.09982792,0.42003727,0.00088097085,0.0023273062,0.12094858,0.2775595
0.001002387,0.0798531,0.04423731,0.0010013542,0.0010023068,0.009131095,0.117289156,0.0010045805,0.0059179687,0.15839995,0.5811608
0.0007567942,0.113066494,0.011902888,0.00075601396,0.0007567335,0.0020062441,0.08948651,0.00075844984,0.10969342,0.008960632,0.6618558
0.0010942761,0.069553815,0.0052569574,0.0010931485,0.0010941884,0.081916094,0.059785414,0.0010966705,0.0032055369,0.63610256,0.13980138
0.00038102825,0.012480428,0.015860507,0.00038063564,0.00038099772,0.6020429,0.30702847,0.00038186202,0.0007056214,0.024924789,0.035432745
0.16537593,0.0012819682,0.0030351551,0.024070408,0.7227592,0.0017493851,0.0012944863,0.0015545047,0.0010154141,0.02843112,0.049432423
0.00082595955,0.094416834,0.21698332,0.0008251081,0.00082589337,0.0041455403,0.18397701,0.00082776655,0.033853255,0.0669458,0.39637348
0.0008491534,0.09629314,0.011522654,0.000848278,0.0008490854,0.0017424866,0.059139665,0.00085101114,0.45512548,0.008163745,0.36461532
0.0006976839,0.021789856,0.45060942,0.0006969647,0.000697628,0.020831501,0.2185952,0.0006992102,0.002580622,0.04792756,0.23487434
0.00082861347,0.09536464,0.06513587,0.00082775933,0.0008285471,0.006329741,0.19345646,0.00083042623,0.30975366,0.013608065,0.31303623
0.0075650993,0.00022936317,0.00028453115,0.0005730512,0.00010841801,0.0002816884,0.0001966367,0.98772615,0.00023083869,0.0007049289,0.002099287
0.00016519087,0.008564867,0.003547705,0.00016502065,0.00016517764,0.00041304238,0.015281498,0.00016555218,0.93458086,0.00070170005,0.03624935
0.00034736222,0.014167075,0.0028723655,0.00034700433,0.0003473344,0.0014590102,0.07767997,0.00034812235,0.8529251,0.0013011999,0.04820548
0.0006782363,0.028393915,0.005527517,0.00067753746,0.000678182,0.0011961466,0.10397741,0.0006797204,0.67689717,0.002636724,0.1786574
0.93942374,0.00050652376,0.00069748354,0.0031961657,0.0036665527,0.00037656262,0.0004455505,0.00038550544,0.00035474042,0.03603192,0.014915188
0.00082263135,0.06931441,0.014651975,0.00082178373,0.00082256546,0.0047061834,0.123045206,0.0008244315,0.24478152,0.041388694,0.4988206
0.0011904974,7.459995e-05,8.2766914e-05,0.00035239634,0.00062238943,0.00011546402,0.000100414036,0.99700004,6.3042055e-05,0.00021133941,0.00018699242
