Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
1.01117514e-07,0.0039619664,0.951659,7.397266e-08,4.1632923e-08,3.4424802e-06,0.018877063,2.5903591e-07,0.0022966268,0.0020530433,0.021148311
6.0658067e-06,0.030243251,0.00054009166,9.958923e-07,5.911661e-08,0.00065272587,0.91152436,8.694462e-06,0.00025608373,0.004204676,0.052563015
1.8242864e-07,0.28432456,0.00013348095,8.951832e-06,2.296289e-07,0.0014375868,0.38378233,3.001001e-05,0.08050267,0.0015455126,0.2482345
8.776282e-07,0.0029410438,0.0014204358,3.2202348e-05,6.8598724e-06,7.168884e-05,0.022841202,4.4298017e-06,0.001095204,0.0058310116,0.96575505
1.9054807e-05,0.02228424,0.010906089,3.0907685e-07,9.757018e-08,1.0409199e-05,0.0471682,2.619575e-06,0.00042555723,0.0007730843,0.9184103
1.0324762e-06,0.005941103,2.2445885e-05,4.0730292e-06,1.6729618e-06,0.6924101,0.01179917,1.2846164e-06,6.577019e-06,0.28652668,0.0032858297
3.5979122e-07,0.07384399,0.0010752201,2.8066477e-06,1.1465655e-06,0.0009085317,0.19501519,8.835203e-06,0.13010669,0.010506788,0.5885304
3.3697902e-06,0.01022351,0.059901632,7.3428305e-07,2.8055524e-07,0.00020372393,0.10852111,3.5618255e-06,0.03921361,0.017551119,0.76437736
6.146609e-07,0.012043232,1.7129178e-05,1.3957148e-06,8.120487e-06,0.00996001,0.010416134,1.2731709e-06,0.00046885008,0.056157414,0.91092587
9.930512e-07,7.062536e-05,5.8212972e-05,5.5723996e-07,7.011559e-09,0.9857982,0.009003117,1.9524116e-07,4.6952016e-07,0.0031485683,0.0019191513
1.4860659e-07,0.01897837,7.055024e-05,5.1585366e-06,0.00014281663,0.0005430024,0.03309049,2.593524e-06,0.008029193,0.12516007,0.8139776
0.0014784015,2.868976e-06,1.825776e-06,3.8747767e-05,0.99793965,5.274575e-08,2.8148324e-06,3.5352066e-06,7.320415e-07,5.201596e-05,0.00047938892
6.1925573e-07,2.2467527e-06,1.2471e-08,1.6196302e-05,3.4785674e-10,1.4726444e-08,1.7276605e-07,0.9999807,6.3826127e-09,1.8852544e-09,2.8971732e-08
3.1721596e-05,0.027838336,0.79651564,1.9083913e-05,5.3998882e-08,0.00028215587,0.11763177,1.7618875e-05,4.3746772e-06,0.0010743191,0.056584973
8.047672e-06,0.92232496,0.005290358,3.0000353e-07,5.192133e-08,1.4897837e-05,0.036522575,4.8144955e-07,4.7341393e-05,0.008638604,0.027152361
7.7157034e-07,0.000100251564,0.00020361155,1.6990394e-06,3.14763e-06,3.410601e-05,0.0072092866,4.377284e-06,0.00821419,3.7563857e-06,0.9842248
3.351556e-07,0.038550492,1.1017426e-05,1.2337938e-06,0.00011694601,0.00053137104,0.047080204,7.9056986e-07,0.016039697,0.14030851,0.7573594
1.7165591e-07,0.016739259,0.009772545,1.8385169e-06,7.834196e-08,1.3507316e-05,0.9216722,1.0993562e-06,4.601762e-05,0.007368347,0.04438496
1.747419e-06,0.0015200232,0.005280094,2.5489388e-07,2.5248565e-07,4.7450533e-07,0.9290002,1.9197703e-06,0.01192692,5.606398e-06,0.052262556
1.6587068e-06,0.912265,3.6299696e-06,3.9697576e-07,2.668295e-07,2.3920084e-05,0.007886213,2.2660862e-07,0.008366186,0.00015369189,0.071298815
0.0046849786,4.8264912e-05,3.235026e-07,0.0050977007,0.0018673379,1.7704696e-06,9.622412e-06,1.6207381e-05,1.4013056e-05,0.98812985,0.00012987382
3.0511075e-07,0.011242734,2.0767891e-05,5.579688e-07,2.1470254e-05,1.0696635e-05,0.019383036,2.8237028e-07,0.00010092743,0.0043949843,0.9648242
0.3533094,0.0011953975,6.642139e-05,0.003774335,0.0058904034,0.035393555,0.00359405,0.00054527534,2.2622802e-05,0.53726983,0.05893876
2.9790701e-06,0.00325897,0.20690535,0.00023668596,3.6593963e-07,0.0031478417,0.1145282,2.7774224e-05,0.00016301773,0.05400968,0.6177191
6.1440807e-07,0.95221406,0.00036906876,6.312447e-08,1.0373675e-07,7.702246e-05,0.009004739,1.8202738e-07,0.00011942209,5.632703e-05,0.03815842
1.3505186e-07,0.0009171803,0.0002796807,1.4124862e-07,6.461908e-06,1.9832945e-05,0.002080738,6.163699e-07,0.0016878861,0.013918868,0.9810885
8.587823e-06,0.0888271,0.015495064,4.1073945e-06,3.1166608e-06,2.940801e-05,0.21853672,5.393541e-06,0.0035317945,0.074332304,0.5992264
2.22849e-07,0.9576609,4.884261e-05,8.779872e-07,6.529909e-08,0.00525576,0.003959107,4.5950074e-07,0.0036257617,0.00059277966,0.028855134
4.7672054e-07,0.0129819065,0.00034213858,1.9888746e-07,5.625262e-07,1.07856195e-07,0.80799717,5.0747457e-07,0.016289944,0.004990094,0.15739685
0.9949183,2.8658274e-06,1.10838455e-05,0.004108783,8.292241e-07,2.1576389e-07,5.199622e-06,3.883552e-06,6.3614176e-09,9.1597176e-05,0.00085727527
0.57726747,0.00023782779,0.0005640144,0.40791908,8.317622e-07,1.0933808e-06,0.0005378795,0.007859669,1.9491668e-05,0.0013621043,0.004230492
3.6047213e-06,0.09645061,6.255172e-05,1.6841147e-06,8.8239653e-07,4.13724e-05,0.016017847,1.1617437e-06,0.009536889,0.001918421,0.875965
5.4454966e-07,0.45126683,0.00151106,6.778928e-06,7.6483406e-07,1.00138e-05,0.45823863,1.4792263e-06,0.002850154,0.0013257291,0.084787965
0.0004248388,2.1271485e-06,8.872806e-09,8.6204134e-05,3.0374008e-07,3.25997e-07,7.09453e-07,0.99948406,1.7440578e-07,5.412542e-07,7.2617536e-07
0.00032868565,0.010097265,0.005039563,5.5671076e-06,1.951045e-06,1.1131354e-05,0.03160023,8.358526e-06,2.801538e-07,0.8664121,0.08649488
2.050671e-05,0.011030426,8.981589e-05,2.0792371e-05,1.3495234e-06,1.1591243e-05,0.03265058,1.1679759e-05,0.00084650394,0.005133386,0.95018333
1.38395935e-08,0.00026682214,1.6140524e-05,1.2590421e-07,3.6407503e-08,4.137423e-09,0.0067464015,1.3325594e-07,0.9785986,2.978452e-05,0.0143419495
1.0084769e-06,0.031110723,0.00010480972,3.9345705e-06,7.872826e-07,0.011758322,0.17016472,1.0207879e-06,0.0020260168,0.09747483,0.6873538
3.8607527e-07,0.009482648,0.32886565,6.140776e-06,2.446166e-06,6.786995e-05,0.0832404,5.00344e-06,5.74586e-05,0.07975759,0.49851444
1.18281235e-07,0.018867051,0.00046796963,6.943837e-07,6.840555e-06,1.2412856e-06,0.027794575,1.2055818e-06,0.0006558231,0.03863213,0.9135724
2.502048e-07,0.020800622,0.0001871118,4.0609716e-06,2.1877315e-06,1.1075862e-06,0.049675796,8.120564e-07,0.047007125,0.0001733119,0.8821476
1.4092989e-06,0.00028028566,0.05402035,1.1956271e-05,1.1100681e-07,0.0005306631,0.0010983783,5.504006e-06,7.5208177e-06,0.92027426,0.023769604
2.4584836e-06,0.31131715,0.00020456107,6.6821754e-06,1.6928798e-06,4.8118063e-06,0.3262242,1.073821e-06,0.0033385686,0.0026314363,0.35626736
1.3671783e-05,0.043885373,0.0013004573,1.8792465e-05,0.000100140736,0.00020247223,0.72275335,6.0591297e-05,2.3698494e-05,0.06713614,0.16450527
3.5083846e-07,0.048714355,0.0006815177,1.3863041e-05,2.2633309e-05,0.7684453,0.13737547,3.8054602e-06,1.7133629e-05,0.031651676,0.013073901
6.6035914e-06,0.036958408,0.00021953127,1.03184075e-05,1.0904212e-05,0.6539116,0.09866857,5.4552393e-06,0.0006616767,0.008330684,0.2012163
2.9293972e-07,0.0013390129,4.744481e-05,1.6966327e-05,3.4407276e-06,0.17752597,0.015888613,1.0945026e-06,1.545055e-05,0.7417857,0.06337604
1.3178066e-06,0.00559015,0.002470651,8.895033e-07,2.3128744e-07,0.00013042934,0.115535215,4.184356e-06,0.1454523,0.0073615946,0.72345304
1.178365e-05,0.14424549,0.03963539,1.9764702e-06,4.843216e-07,0.00048785942,0.056173835,6.663193e-06,0.16637027,0.031965017,0.5611012
0.0451068,2.0825186e-05,1.4851655e-05,7.5336548e-06,0.30597523,2.9112476e-07,2.05493e-05,0.00015026542,4.8161437e-06,0.005125104,0.6435737
1.0605821e-08,0.0015770637,7.627629e-05,1.7976826e-06,1.7660008e-07,0.93344337,0.0033264859,3.05201e-07,1.0046458e-06,0.00279305,0.058780484
5.6808916e-05,0.023276506,0.18631534,0.00013949846,2.0760267e-06,0.000956738,0.46639544,9.518114e-05,3.6046637e-05,0.19761978,0.12510653
1.0393564e-06,0.0008042616,0.0010289891,1.5324194e-07,1.6762986e-06,0.00010306075,0.005554226,5.9172027e-07,0.89997387,0.016635286,0.07589684
2.9592437e-07,0.00793283,0.011944199,4.5950344e-07,9.265809e-07,1.4063259e-06,0.038937688,1.6638692e-06,0.587645,0.0004032036,0.3531323
1.8625235e-05,0.040126767,0.037720747,4.5955284e-07,1.0097843e-06,0.00012421353,0.32456452,4.8863776e-06,0.004259758,0.0011556386,0.5920234
1.2643179e-07,0.0009723862,0.010713242,1.5813126e-07,1.0397967e-08,1.8873358e-06,0.0010532638,2.6881185e-07,0.9823929,6.119168e-06,0.004859556
2.9058414e-05,0.07858276,0.5341186,2.6684273e-05,3.196107e-06,0.00013576035,0.14015225,0.00018993588,0.0013728404,0.121777415,0.12361151
7.033895e-06,0.37141567,0.010336421,4.538742e-05,3.0161822e-05,0.00018062764,0.59062266,0.0011522576,0.0036010162,0.010290156,0.012318567
0.00081040844,0.00010769244,8.017689e-07,0.00043161234,0.72523034,3.154184e-07,0.00034930572,5.264323e-06,1.0493587e-05,0.20182785,0.07122589
2.180968e-06,0.00036118194,0.0001288547,1.0571109e-05,3.135834e-07,0.0008644628,0.0030344618,2.1767873e-06,1.4291624e-07,0.9910719,0.0045237998
0.0050844527,9.578654e-08,5.419436e-07,0.99482983,7.0636036e-10,1.5411089e-06,2.5318715e-07,2.7512144e-06,1.5538514e-09,3.7588346e-05,4.300842e-05
1.1216532e-06,0.007192876,0.00018221776,3.38424e-07,1.5881429e-07,3.2727269e-06,0.9328207,7.046363e-07,0.025844624,1.0864632e-05,0.033943225
5.0622857e-05,0.0024410132,0.0433679,9.3891606e-05,5.275815e-07,3.777877e-05,0.024204805,9.170003e-06,8.597497e-06,0.4174237,0.512362
5.839664e-06,0.0005029232,0.8178009,6.0347213e-07,1.821078e-07,0.001603122,0.024097603,1.1373102e-06,6.671214e-07,0.02591438,0.1300727
1.1457798e-07,0.0059059677,0.00033939272,2.2935174e-07,1.9183268e-08,1.0025166e-06,0.002445516,4.2077124e-07,0.95253253,2.0820335e-05,0.038753975
3.2254036e-08,1.1082332e-05,0.9956338,0.000108436354,1.14256636e-07,8.121302e-06,0.0026828658,2.3161276e-06,4.1849034e-08,0.00023280084,0.0013203414
1.7036709e-06,0.21568272,1.4153236e-05,4.5632558e-05,1.6625565e-07,0.27125856,0.2951271,7.958478e-06,0.00019942556,0.20527862,0.012383947
3.574207e-06,0.22816442,0.19353418,0.00023418863,3.1575703e-06,0.00017227842,0.47663283,0.0004400272,0.0009929873,0.041033123,0.058789227
8.50481e-06,0.20395648,0.009026722,2.7512715e-06,1.7595035e-07,2.2998776e-05,0.43098414,1.9069555e-06,0.009972629,0.011257941,0.3347657
0.004228676,0.00020267132,9.90615e-06,0.004429263,0.0848294,6.693392e-05,0.00062202103,5.4365853e-05,4.8564958e-05,0.45067793,0.45483026
2.829585e-07,0.07812625,0.0033384939,2.8634213e-06,3.064066e-07,5.010781e-05,0.23260027,2.148538e-06,0.19102122,0.012997,0.48186103
2.2206956e-07,0.000770279,0.9855816,1.2072469e-05,4.819273e-08,1.2587506e-06,0.01293248,5.3345186e-05,2.889349e-06,6.1634484e-05,0.0005842371
3.0581657e-07,0.08882935,0.0020631247,1.2265266e-06,8.9748255e-08,2.6145435e-05,0.045123983,3.9173465e-06,0.77588,0.0012301388,0.08684176
5.297183e-08,0.0007142028,4.010963e-06,3.5436125e-07,9.780515e-07,0.98173267,0.0011625349,1.1122773e-07,1.8134524e-07,0.016240096,0.00014484761
4.1163696e-07,0.024853565,0.002876127,4.359368e-06,8.4763975e-05,9.738482e-05,0.067107126,2.372067e-06,0.01212257,0.013931605,0.8789198
1.755995e-06,0.013151227,0.00018933637,1.5909955e-06,2.3907621e-06,0.10721396,0.051758975,7.844837e-07,0.00010415432,0.75133187,0.076243974
7.331326e-05,0.12399248,0.0027845795,2.4595796e-05,2.8779818e-05,0.0002433634,0.38364035,1.8321762e-05,0.0014354006,0.2597664,0.22799245
4.6405077e-07,0.022960875,2.039859e-05,3.0547469e-07,1.7257075e-06,2.402897e-05,0.025039427,5.112851e-07,0.08174012,0.00030510582,0.8699071
1.624246e-08,0.0045839953,1.0919377e-06,4.7027658e-07,6.5426065e-07,0.007356378,0.0022367735,1.7373985e-07,0.00019609422,0.9700206,0.015603757
0.00011493468,0.014970722,0.42512944,0.00018929935,1.529095e-06,4.3517535e-05,0.023209265,2.8107886e-05,2.9389832e-05,0.21515684,0.321127
3.201237e-05,0.0013445186,0.17478222,8.0989855e-07,1.832264e-06,3.549351e-05,0.010316866,3.7392947e-06,5.5093274e-06,0.782262,0.031215012
1.8863052e-07,0.025215441,6.9074355e-05,8.332045e-07,1.8469758e-05,1.9846553e-05,0.018954653,1.1749473e-06,0.059309606,0.2436017,0.652809
6.595718e-08,0.0018895349,6.393015e-06,1.4185031e-06,5.982801e-07,2.8143057e-07,0.013451321,2.8829743e-07,0.0051922407,0.0015419126,0.97791594
1.0987378e-06,0.0022669283,0.00027087049,1.7907183e-06,5.0192157e-06,0.00363203,0.013759231,1.7463962e-06,9.405216e-06,0.022770606,0.9572813
5.3138837e-07,0.0844126,0.0002583937,3.6873917e-06,3.1692966e-07,0.5729248,0.047177747,1.6122684e-06,0.001133514,0.06206027,0.23202653
0.03979366,2.2630436e-06,1.3284864e-05,0.013810419,2.5697846e-06,3.8173388e-05,0.00020510027,0.94230986,3.515933e-05,7.597596e-05,0.0037135174
1.1134078e-06,0.0038951307,0.00028118747,8.892533e-06,2.1539796e-07,0.44746697,0.08479993,3.2780288e-06,3.5244822e-05,0.436993,0.026514987
1.4823773e-05,0.023497634,0.021043682,2.1832498e-06,2.3665109e-07,9.8671604e-05,0.6289194,9.233435e-06,1.6133556e-05,0.040228244,0.28616977
0.99948657,3.4407907e-07,2.4696321e-08,8.461229e-06,8.023302e-06,1.2495444e-07,2.602534e-07,1.4335487e-05,1.7291305e-07,0.0004792962,2.3494754e-06
0.017625494,4.988544e-05,6.707626e-06,5.039791e-05,0.0011922196,0.00026073717,6.519151e-05,0.0001233263,9.517253e-06,0.9798396,0.0007768371
1.4601782e-06,0.0313794,0.012458637,2.3082332e-06,8.4980934e-07,0.00041573305,0.013254545,2.5858528e-06,0.052173465,0.006897552,0.88341343
1.4398446e-06,0.009104882,0.060296144,2.1885292e-06,2.3209331e-08,6.792899e-05,0.07255572,4.906832e-06,0.10033932,4.5107412e-05,0.7575823
1.5339316e-08,4.5503086e-05,1.4501757e-06,2.023509e-07,1.02015e-06,0.8892257,0.0016879141,1.11807516e-07,3.0058598e-06,0.10819828,0.00083673553
1.9788409e-07,0.019080367,0.0005170743,4.265234e-06,1.5463235e-06,1.8171486e-06,0.025007777,9.907603e-07,0.063884996,2.1059912e-05,0.89147997
1.6896159e-07,0.06411215,0.04635548,1.3717779e-06,1.829673e-06,8.2413335e-06,0.43383282,9.520305e-07,0.00022354837,0.009748593,0.44571486
4.6105248e-05,0.0019944478,0.010159279,7.0946335e-05,2.177023e-05,1.6443191e-05,0.10695898,8.572987e-05,0.0012287559,0.05774863,0.8216689
2.3721343e-07,0.0012446699,5.1735205e-05,1.56315e-06,1.3086932e-07,1.0581584e-06,0.021999324,6.514762e-07,0.03926816,0.00025532613,0.9371771
1.1998534e-07,0.03274761,7.597294e-05,3.6763586e-07,3.6881388e-06,0.0039033312,0.005901011,8.988515e-07,0.00037949826,0.81733423,0.13965319
2.047187e-08,0.02248293,3.7755003e-06,2.8179346e-07,4.0894412e-09,3.6646332e-05,0.9636093,2.3027242e-06,0.0013030838,0.0030794102,0.009482249
0.88041073,0.0005624891,0.0224252,0.056766253,0.00021740764,2.0898347e-05,0.0020464773,0.03283236,2.3155549e-06,0.004506284,0.00020953338
0.00039836162,0.00020484699,1.2969979e-06,3.0776628e-05,0.7509371,7.195213e-08,0.00011572454,1.8512351e-06,7.345506e-06,0.0019835879,0.24631901
2.0305344e-05,0.20272452,0.0088458825,0.00020061462,1.6599058e-07,0.0078344615,0.61459684,0.0002013343,0.009902369,0.0016587476,0.15401474
8.9741843e-07,0.0071942317,0.0008240117,5.1445945e-06,1.362115e-06,0.0016195221,0.021730714,3.3634185e-06,0.0003137819,0.80502874,0.16327824
0.9995802,7.9536983e-07,1.0548978e-07,1.2860391e-05,8.592481e-05,2.4090464e-06,6.3573207e-06,4.062927e-06,3.6188652e-07,0.00026211576,4.4763285e-05
7.9161475e-07,0.016088467,0.00023337499,6.355609e-08,1.4152889e-07,3.5420664e-05,0.8786687,3.9360737e-07,0.00091308635,0.0043966947,0.099662825
5.090996e-06,0.013657542,0.4295998,2.93813e-05,2.9461953e-06,3.434105e-05,0.0011552942,7.3751853e-06,0.0006782275,0.42276073,0.13206926
3.3883682e-06,4.5724304e-05,6.633853e-05,5.6817534e-08,2.3727835e-09,0.9911145,0.0014582708,8.420969e-08,1.21616e-07,0.007241287,7.023363e-05
1.6010866e-06,0.015283709,0.008624235,1.01589585e-05,3.2766868e-06,0.0036929622,0.9163412,2.6360021e-06,7.9150996e-05,0.0015436898,0.054417327
2.2287666e-05,0.044907533,0.004527015,3.2687876e-05,7.0655244e-07,0.00058742164,0.08845617,1.1722764e-05,2.2160057e-05,0.649664,0.21176833
3.9305574e-05,0.0056648357,0.1944871,2.4263463e-06,8.821188e-07,0.38949743,0.028981134,4.641177e-06,0.000118756405,0.05129387,0.32990962
1.2160449e-06,0.0136862425,0.000109838715,2.0702522e-07,1.0649258e-07,1.2282075e-05,0.16215295,9.650061e-06,0.30068174,2.0947378e-05,0.52332485
1.2952165e-07,0.044980977,0.0077730124,1.806515e-07,3.3695358e-08,4.769177e-06,0.023415392,1.2981454e-06,0.00012613439,0.0025285627,0.9211695
3.8044548e-06,0.030536627,0.015650842,1.6962173e-05,5.9050335e-06,0.40419784,0.062388357,1.8990844e-05,0.0006471763,0.4789754,0.0075581404
8.093596e-07,0.07011144,0.002395015,1.5793154e-05,5.4126115e-08,0.0038536075,0.50546145,5.712847e-06,0.00035442522,0.3803207,0.037481043
7.507662e-08,0.03310406,0.00064516923,1.6225082e-06,1.9026086e-07,1.0745931e-06,0.011591714,2.1551352e-06,0.54527116,9.420729e-07,0.40938184
1.00947666e-07,0.0015047172,0.9687046,7.254635e-06,1.4236452e-06,6.573622e-06,0.0011145984,1.1828091e-06,7.931828e-06,0.00026968497,0.028381873
0.00022721625,0.027573505,0.32435456,5.8208116e-05,3.3584948e-07,0.0012314894,0.5816024,0.0003310482,0.0005273395,0.045630775,0.018463157
2.6965506e-06,0.91185963,0.015268029,3.7241915e-07,9.042272e-08,8.928228e-06,0.011310725,9.952671e-07,0.0013887772,0.0013707379,0.05878897
8.566063e-07,4.047209e-07,6.2582345e-08,8.379093e-08,2.1662365e-07,1.582513e-07,1.7826642e-07,0.999998,6.509455e-09,9.1392245e-08,1.454155e-09
1.22695e-07,0.012861822,3.4037155e-05,1.6005489e-06,7.8150765e-07,7.4325965e-07,0.00638005,2.1727333e-06,0.021616349,0.002821817,0.95628047
1.8224861e-07,0.0016218708,8.321068e-05,1.5761702e-07,7.140628e-08,1.923007e-06,0.0012026472,4.1935274e-07,0.95981026,2.8680377e-05,0.037250582
2.0645869e-06,0.15870552,0.2439772,5.0861294e-05,9.010235e-05,0.00035690606,0.19470079,6.8049126e-06,7.036337e-05,0.05732635,0.34471303
7.254282e-07,0.05476327,0.0012711991,4.7461294e-06,1.2933716e-05,0.005448124,0.030123102,1.8800428e-06,0.0023312462,0.33754876,0.56849396
9.816357e-07,0.14002343,0.26640043,4.6788764e-06,4.769655e-07,6.795424e-05,0.11478142,5.025943e-06,0.0026834588,0.0040106485,0.47202152
7.148089e-07,0.018685795,0.0033492027,2.3800076e-06,1.5349465e-06,0.00014115489,0.021317557,2.3490536e-06,0.013465781,0.0018796707,0.9411539
6.1050656e-07,0.018455053,0.00022304307,4.5013808e-06,1.178333e-06,0.00020218444,0.012178541,1.3635974e-06,0.0012741907,0.13144067,0.83621866
2.9238029e-08,0.00072263996,5.281063e-07,4.9340702e-08,2.2597277e-08,1.4290631e-08,0.00067003863,5.0296853e-07,0.98842674,1.5094886e-07,0.010179216
1.6766174e-06,0.020269863,0.007117896,3.265791e-07,4.3267838e-07,2.8792142e-06,0.30948934,1.2225566e-06,0.0063733375,0.0022437645,0.6544993
0.99939466,8.118393e-08,1.04498234e-07,0.00045600865,8.023329e-06,8.570137e-08,9.153527e-07,8.7950065e-07,4.8615145e-10,0.00013905263,2.3677694e-07
1.5890816e-07,0.00965313,0.00032166785,3.0529372e-06,2.4729359e-06,7.42804e-05,0.009113088,8.217857e-07,0.010360732,0.010460296,0.96001023
1.01451555e-07,0.25514817,5.2723008e-06,1.6667545e-06,3.0911323e-07,1.6895046e-05,0.23196973,1.4991045e-06,0.00017079152,0.006902464,0.50578314
7.0596815e-07,0.05365146,0.023998177,5.141313e-06,3.1716166e-07,0.006084817,0.22235711,5.6421004e-06,0.0038362956,0.04671391,0.6433465
9.9231176e-05,0.006164528,0.0027124016,5.409763e-07,3.3109217e-08,3.6233396e-05,0.96423566,1.00673515e-05,3.338244e-05,0.004214748,0.02249321
5.0404284e-05,0.16372383,0.007996973,2.007162e-06,5.4808476e-07,4.902713e-05,0.43277478,7.707275e-06,0.027906196,0.015000181,0.35248834
1.1728889e-05,0.039648905,0.0037758155,1.3204208e-05,1.0994948e-05,0.00049782835,0.054133564,4.727042e-06,0.17314644,0.0033959257,0.7253608
0.1137981,2.9416131e-05,0.00014584562,0.1835206,0.6743111,9.184147e-06,0.00010855126,0.00018321215,2.8552886e-05,0.027313387,0.0005520714
1.8414468e-07,0.48825496,0.00020156264,1.1488822e-06,4.992704e-07,1.4468543e-06,0.027982647,5.182157e-07,0.011011351,2.317233e-05,0.47252256
1.5843214e-07,0.085059,0.0021666058,2.356234e-06,2.6418824e-05,1.2986437e-06,0.16035767,1.7494937e-06,0.17060874,0.005195643,0.57658035
1.19904425e-05,0.039037194,0.00041463555,4.453471e-06,9.013168e-06,1.7525634e-05,0.2496916,1.8973238e-05,0.12821181,0.01363497,0.5689478
2.0577815e-07,0.01351301,0.005646701,7.340981e-07,1.7300056e-07,3.2574583e-06,0.042116232,3.3529982e-06,0.0011854196,0.0017775547,0.9357534
1.6752427e-05,0.004950014,0.45106682,3.6101121e-06,8.399692e-07,0.0010761105,0.06790874,4.36086e-06,5.912089e-06,0.04103195,0.4339349
0.00011887942,0.002545566,0.037317585,2.2288446e-06,3.5055784e-06,0.006960166,0.087915786,3.052987e-06,0.028988693,0.02518657,0.8109579
0.00012663685,0.032403015,0.032709684,8.549789e-05,7.869152e-05,0.0048485436,0.12512319,6.2244064e-05,0.00019751582,0.7290795,0.07528547
8.435654e-07,0.030388488,0.0013438293,3.5200387e-06,0.0001714081,0.00012537172,0.35536444,3.075777e-06,0.0007771653,0.069468066,0.5423538
0.0020247553,9.192617e-05,4.4849053e-06,0.0010578111,0.98887324,1.3350697e-06,0.00011553923,7.0346155e-06,1.5557839e-06,0.0047949823,0.0030273069
0.03296483,3.406615e-06,1.3604184e-06,0.0005176417,0.965146,2.1335165e-07,6.3977427e-06,3.3233305e-06,2.3303242e-07,0.001326364,3.0265317e-05
2.9317644e-07,0.01748031,0.00081478857,3.3200214e-07,4.0411596e-06,7.109715e-05,0.09435291,9.938047e-07,0.009959292,0.034010936,0.843305
7.979572e-06,0.18570025,0.0043859156,1.7884646e-06,9.516108e-07,1.6802567e-05,0.77811974,6.88721e-06,0.00045563525,0.0036644195,0.027639585
2.87127e-07,0.04192782,0.0001746987,3.4503396e-06,1.4054003e-06,0.00016139925,0.063987754,4.7694944e-06,0.019562822,0.0005308359,0.87364477
0.00010542568,0.01709928,0.039796744,7.40071e-06,1.7145902e-07,8.179244e-05,0.910729,5.6018765e-05,2.6446419e-06,0.030626453,0.0014951408
4.0417617e-06,0.009866401,0.001467676,6.416735e-06,3.3081778e-06,2.5050209e-05,0.048021916,3.2097307e-06,0.4029784,0.0004440133,0.5371796
2.0617958e-07,0.00017264688,0.00020110856,5.321322e-06,2.9370112e-05,0.00066451484,0.003000123,7.895075e-07,4.9852064e-05,0.5009828,0.49489328
