Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.0,0.077577874,0.048929054,1.2021412e-32,0.0,0.18017706,0.18015698,1.078e-42,0.07647556,0.17241432,0.26426914
0.0,0.08079776,0.025929248,3.1996731e-21,0.0,0.110560015,0.14010984,8.1800454e-27,0.0060907593,0.4576152,0.17889716
0.0,0.1162061,0.08705774,1.0720769e-25,0.0,0.030175142,0.25407326,4.2171102e-33,0.025814183,0.08337008,0.4033035
0.0,0.09170995,0.01625329,5.8542873e-28,0.0,0.013191227,0.13832061,4.0309006e-36,0.25066993,0.044117816,0.44573712
0.0,0.087070726,0.039950985,8.649106e-39,0.0,0.011084648,0.09668414,0.0,0.08893055,0.044478454,0.63180053
0.8103916,0.003091297,0.0067438665,0.07041609,0.042502582,0.0011315461,0.010478472,0.0023419452,7.5382784e-05,0.046895232,0.005931994
0.0,0.08619984,0.007923409,2.9017632e-25,0.0,0.019308792,0.09403983,1.5192083e-33,0.14736399,0.12418305,0.5209811
0.0,0.043197956,0.4281991,2.392414e-31,0.0,0.054231923,0.13408643,1.202e-42,0.0015355471,0.21709466,0.12165443
0.0,0.104586974,0.13467942,2.5639376e-21,0.0,0.01968807,0.19265795,5.902144e-27,0.0009140916,0.2599308,0.28754273
0.04300896,6.640277e-05,1.4400062e-05,0.033177365,8.9858196e-07,3.0951965e-06,0.0002510775,0.9233508,4.2794622e-07,9.594426e-05,3.063739e-05
0.0,0.056245703,0.07122932,3.5645747e-27,0.0,0.05930838,0.1294709,2.9042764e-34,0.00040831344,0.56714237,0.11619506
0.0,0.10446109,0.115484126,1.7707846e-26,0.0,0.025067164,0.16141243,7.902895e-36,0.011865117,0.16074675,0.42096335
0.24795389,0.005225185,0.0032121171,0.19201504,0.50750357,0.00015198071,0.006185318,0.005229193,1.42477575e-05,0.018416695,0.014092757
0.0,0.03430995,0.00095958,0.0,0.0,0.00045565312,0.047755342,0.0,0.77527845,0.0002764294,0.14096466
0.20584351,0.001836783,0.0001324219,0.030686814,4.225707e-05,0.0002613962,0.0069547854,0.74903274,2.7148662e-05,0.0043962933,0.000785857
0.0,0.18084571,0.062818475,1.7983488e-26,0.0,0.0074919644,0.44909218,5.9649065e-33,0.00848148,0.03226031,0.25900987
0.0,0.09268239,0.04631898,5.4781187e-22,0.0,0.081763566,0.1598383,4.3174595e-30,0.015236043,0.33290642,0.2712543
0.0,0.10237149,0.061782062,2.3240873e-21,0.0,0.03181414,0.15392777,1.2057662e-29,0.027288344,0.20412141,0.4186948
0.0,0.07017569,0.13209611,2.8795965e-26,0.0,0.03053595,0.151546,3.7130645e-34,0.0029979507,0.3811214,0.23152693
0.0,0.04419053,0.022320934,2.4121472e-23,0.0,0.025110055,0.07044926,4.4631016e-29,0.0002677273,0.7372789,0.100382596
0.0,0.05349101,0.28348368,1.6373411e-19,0.0,0.037940342,0.13480538,1.2472601e-25,0.00016769706,0.37291917,0.11719268
0.0,0.09088604,0.2528768,0.0,0.0,0.010126936,0.5145972,0.0,0.0438693,0.0020716344,0.085572116
0.0,0.054464065,0.020417228,5.5127323e-21,0.0,0.066210136,0.10417495,1.1521388e-27,0.009091769,0.577407,0.16823488
0.0,0.15188572,0.07149978,8.479172e-39,0.0,0.0019596368,0.5163303,0.0,0.05299846,0.002200567,0.20312557
0.0,0.087055765,0.06307822,2.2272096e-26,0.0,0.07676532,0.16821666,7.255446e-35,0.018094908,0.31033453,0.27645457
0.0,0.03905204,0.00075324805,7.789488e-37,0.0,0.00019294745,0.06775035,0.0,0.78568965,0.0002876823,0.106274106
0.0,0.056311343,0.043575585,3.370862e-26,0.0,0.017169952,0.12661718,4.848504e-35,0.39053538,0.07271272,0.29307783
0.0,0.086048,0.017859995,1.1817362e-25,0.0,0.051748026,0.16523428,2.6414115e-33,0.044863258,0.32285106,0.31139538
0.0,0.0889845,0.014566011,4.1446088e-29,0.0,0.036225256,0.1189028,4.267486e-37,0.16283521,0.13249646,0.44598982
0.0,0.14472403,0.05415147,2.3306e-41,0.0,0.016787795,0.17401993,0.0,0.022436103,0.031180888,0.5566998
0.0,0.08668779,0.03511031,4.391913e-18,0.0,0.040041078,0.16219792,1.1962303e-24,0.015797496,0.36513203,0.29503343
0.0,0.12912324,0.06113335,3.499546e-27,0.0,0.020400466,0.19131638,1.1331376e-33,0.012773744,0.08836113,0.49689168
0.0,0.0972532,0.05885792,4.2483525e-26,0.0,0.039232127,0.14534862,1.9445981e-35,0.014639748,0.27580813,0.36886021
0.0,0.13009658,0.0771982,5.903086e-32,0.0,0.0127628865,0.32380173,1.1538e-41,0.007001065,0.11555044,0.3335891
0.0,0.11495252,0.04140094,1.6791143e-32,0.0,0.03614458,0.24401517,1.7187e-40,0.03417552,0.14309284,0.3862184
0.0,0.06074596,0.0026337712,1.4264196e-28,0.0,0.06293031,0.07240852,3.355439e-36,0.18148462,0.2944156,0.32538122
0.38947862,0.017906792,0.07093379,0.11670764,0.16068226,0.029609542,0.053714655,0.0012391381,0.00026159867,0.13884036,0.020625629
0.0,0.0891944,0.006948519,5.984099e-22,0.0,0.013755127,0.10071029,1.6371865e-28,0.16879529,0.1264298,0.49416664
0.0,0.10705154,0.012080137,1.2095253e-22,0.0,0.047159642,0.16368774,3.008764e-28,0.018526055,0.31369582,0.33779907
0.0,0.04904898,0.01234904,4.232219e-23,0.0,0.20385337,0.110065244,2.8212443e-31,0.042446107,0.46116927,0.121068016
0.0,0.082474284,0.011303344,3.723891e-26,0.0,0.057007242,0.0933457,1.5003119e-34,0.058094442,0.338887,0.358888
0.0,0.119715124,0.05020665,6.656338e-19,0.0,0.033281963,0.1787446,1.8641061e-24,0.0066048154,0.24157952,0.3698673
0.0,0.011251425,0.0004958955,9.975028e-19,0.0,0.83483666,0.020355249,2.1470831e-23,0.003725532,0.12013816,0.009197072
0.0,0.13291664,0.009571798,6e-45,0.0,0.025312807,0.5301523,0.0,0.15272574,0.010953735,0.13836694
0.0,0.11276749,0.10580648,1.86099e-23,0.0,0.018943734,0.15525655,3.6032637e-32,0.028882764,0.081894524,0.4964485
0.0,0.06323872,0.008250635,1.3999651e-31,0.0,0.023823438,0.107764386,1.099e-41,0.48921403,0.026760943,0.2809478
0.0,0.10035803,0.049487766,1.484988e-26,0.0,0.00559768,0.1926107,7.6953784e-35,0.16378531,0.013966918,0.47419354
0.0,0.074909225,0.1833179,0.0,0.0,0.23445779,0.17904453,0.0,0.035602078,0.05414339,0.23852506
0.0,0.080058135,0.20361307,2.0054778e-29,0.0,0.09836095,0.18475835,3.468549e-39,0.0064563924,0.21750307,0.20925002
0.0,0.08373236,0.05199637,1.922e-41,0.0,0.010266106,0.19035755,0.0,0.26735845,0.01397776,0.38231143
0.0,0.073616795,0.026440619,1.1624671e-28,0.0,0.034200788,0.13865907,4.6837628e-38,0.22674957,0.124280885,0.37605232
0.0,0.0476402,0.010088193,8.303849e-26,0.0,0.049533658,0.07945234,4.4866157e-35,0.51351964,0.062072862,0.23769309
0.0,0.07208535,0.39916882,2.434965e-39,0.0,0.02670942,0.2149095,0.0,0.0036813226,0.050289266,0.23315628
0.0,0.10789477,0.13113533,1.1955255e-31,0.0,0.044086788,0.18988276,7.7335e-41,0.0021074745,0.17981024,0.34508267
0.0,0.09094103,0.015149816,1.2387989e-19,0.0,0.024854988,0.1458542,8.098838e-27,0.08454025,0.2735155,0.3651442
0.24987085,0.0062758187,0.080104545,0.40019238,0.1700979,0.0020270136,0.017717186,0.0034715491,1.8344625e-05,0.059755962,0.010468402
0.0,0.06453694,0.00439823,1.3319719e-25,0.0,0.034274753,0.056969132,3.8789187e-35,0.48775288,0.03058316,0.32148486
0.0,0.109221,0.0548146,4.199134e-27,0.0,0.013180462,0.16156912,3.0621708e-35,0.09814551,0.05196973,0.5110996
0.0,0.094076686,0.068714276,2.5216578e-20,0.0,0.015577634,0.12744537,3.3253485e-26,0.0012207218,0.37426046,0.3187048
0.0,0.11587547,0.05781567,1.7038838e-25,0.0,0.043016203,0.17171404,3.098401e-34,0.03925581,0.15516563,0.41715723
0.0,0.029968033,0.0052318634,1.7707707e-34,0.0,0.0034514447,0.034136847,1e-45,0.64588875,0.013213342,0.2681097
0.0,0.095786616,0.021864561,4.7624465e-25,0.0,0.002321903,0.07512332,4.924336e-33,0.07898597,0.032093827,0.6938238
0.26441708,0.003698747,0.006831787,0.6673058,0.014392171,0.0002863456,0.0067651174,0.010781623,4.3949138e-05,0.015967557,0.009509814
0.0,0.003405662,0.0019160577,2.8762825e-23,0.0,0.9683051,0.008376126,6.3262116e-33,0.0018510886,0.01409897,0.0020470563
0.0,0.058475938,0.035230547,5.2542585e-27,0.0,0.014156144,0.09274161,1.4697457e-36,0.2802346,0.04269071,0.4764705
0.0,0.038445584,0.024208248,1.7e-44,0.0,0.0533687,0.075662434,0.0,0.54566115,0.025409775,0.23724414
0.26480827,0.021614272,0.0029902994,0.0079431115,0.3344304,0.006910825,0.031065324,0.0019547655,0.001046102,0.2754824,0.05175425
0.0,0.20876694,0.043473803,6.6815915e-20,0.0,0.00955412,0.5096825,2.3822536e-24,0.007119029,0.029219996,0.19218367
0.0,0.18662307,0.0034976911,2.5374049e-25,0.0,0.0018308676,0.31787506,1.000693e-30,0.24270439,0.008954008,0.2385149
0.0,0.045871906,0.60845286,4.2178174e-22,0.0,0.031745326,0.13503194,2.105449e-28,6.276947e-05,0.0922473,0.08658787
0.0,0.054426327,0.12398662,9.741535e-22,0.0,0.02481139,0.12925825,9.196081e-30,0.0032633403,0.46560976,0.19864431
0.0,0.077830605,0.07542127,1.04366e-40,0.0,0.051036276,0.13069052,0.0,0.15247771,0.044504445,0.46803916
0.0,0.07021622,0.30293432,7.849695e-34,0.0,0.01593199,0.19627601,6e-45,0.039122485,0.056689367,0.31882963
0.0,0.057455752,0.015369457,1.1942148e-27,0.0,0.03424977,0.096309006,8.453623e-37,0.3767317,0.10891714,0.31096715
0.0,0.020842168,0.037050195,1.1117737e-20,0.0,0.6981913,0.05157196,7.151879e-30,0.0028987408,0.16645066,0.022995004
0.0,0.039624717,0.054376695,2.993317e-24,0.0,0.2984127,0.08734118,1.10326445e-33,0.0010604478,0.45839468,0.06078956
0.0,0.06579254,0.11022257,7.001024e-35,0.0,0.05008858,0.20240003,8e-45,0.0027354874,0.36904985,0.19971097
0.0,0.08725706,0.13171875,4.4075505e-23,0.0,0.18215013,0.24742982,4.7374982e-29,0.005907266,0.20976993,0.13576707
0.0,0.059213582,0.06752363,1.054378e-24,0.0,0.09396398,0.14253107,5.7510165e-33,0.007248733,0.4214381,0.20808093
0.0,0.07408663,0.0057458044,1.5935682e-26,0.0,0.014999741,0.085821666,1.7616795e-34,0.33859983,0.056912147,0.42383417
0.2831001,0.00054023945,0.00025994919,0.01753477,0.006822959,0.000100770216,0.0011431221,0.68828005,6.94146e-07,0.0015326687,0.0006846894
0.0,0.10490761,0.060574573,2.812948e-29,0.0,0.036700893,0.15822503,2.81302e-39,0.18139887,0.047225412,0.41096762
0.0,0.071700975,0.16399701,4.3251256e-29,0.0,0.072101906,0.2097596,7.282757e-37,0.0005281401,0.32863143,0.15328094
0.0,0.09424913,0.011122339,1.6115393e-25,0.0,0.041787148,0.09674544,2.8877115e-33,0.04528421,0.25666988,0.45414189
0.0,0.087491885,0.017256947,2.6964795e-21,0.0,0.018053088,0.08100484,1.5507695e-28,0.06502917,0.22915706,0.502007
0.0,0.03777323,0.011978384,1.201614e-19,0.0,0.08249944,0.07398639,9.869338e-25,0.0011630999,0.71686137,0.07573807
0.0,0.109822646,0.032039504,9.511466e-28,0.0,0.02029467,0.14189126,1.7434897e-35,0.076388,0.08774102,0.5318229
0.0,0.03644521,0.39036292,5.4805695e-23,0.0,0.048466835,0.10524878,2.294205e-30,0.00022817825,0.34700695,0.07224116
0.0,0.047867015,0.068234764,3.6570516e-22,0.0,0.0369398,0.09116272,5.029853e-29,0.0014302544,0.6109517,0.1434137
0.7214902,0.012531876,0.005602715,0.053515833,0.016831163,0.0075051733,0.030902015,0.005342458,0.0018817319,0.11774869,0.02664809
0.0,0.070440575,0.022687737,7.6245835e-35,0.0,0.14974985,0.14608295,1e-45,0.28684288,0.07511783,0.24907818
0.0,0.076674156,0.109529935,6.3829917e-28,0.0,0.025608758,0.1665878,1.0033045e-35,0.0030116811,0.35546705,0.2631206
0.0,0.07026641,0.03878084,2.0590416e-28,0.0,0.118151926,0.18398625,4.8792493e-36,0.008321639,0.40012956,0.1803634
0.0005658502,7.648148e-05,0.00016262672,0.49210143,4.823798e-10,0.5050829,0.0002744525,2.4961457e-05,1.1039748e-06,0.0017027593,7.458872e-06
0.0,0.116769165,0.21477881,2.1035773e-20,0.0,0.035919428,0.20407788,6.0223267e-27,0.0064281463,0.09938745,0.32263914
0.0,0.029933963,0.004161354,4e-45,0.0,0.0018328303,0.04741097,0.0,0.7407752,0.0023367126,0.17354897
0.0,0.10290585,0.008596662,7.613933e-25,0.0,0.0567765,0.12542562,1.3365626e-31,0.12313484,0.16142425,0.42173624
0.0,0.03901029,0.4599821,4.4988654e-20,0.0,0.061826985,0.12761396,2.5220669e-27,0.00081156864,0.2419004,0.06885466
0.0,0.09050342,0.049898013,2.414885e-25,0.0,0.037335843,0.14120209,5.048855e-34,0.086386636,0.19146888,0.4032051
0.0,0.14394753,0.04138494,2.2728732e-33,0.0,0.0053874925,0.6798871,3.054699e-39,0.029972674,0.0033582565,0.09606193
0.0,0.097360805,0.02323872,2.057965e-30,0.0,0.029263476,0.17186494,7.161986e-39,0.18357046,0.05785072,0.43685094
0.0,0.074477725,0.13566995,1.6588275e-29,0.0,0.07894112,0.14648043,2.0331895e-37,0.0007526693,0.3796887,0.18398939
0.0,0.13471434,0.026777063,2.6825216e-16,0.0,0.02974137,0.1357237,1.8938893e-22,0.05905086,0.13300607,0.4809866
0.0,0.048227187,0.011878417,1.0358065e-22,0.0,0.31600788,0.108440414,2.3446501e-29,0.005451108,0.43653324,0.073461786
0.0,0.07544531,0.16185522,0.0,0.0,0.19148853,0.25118262,0.0,0.044720992,0.04186439,0.23344293
0.0,0.15150005,0.0032286057,4.6230107e-22,0.0,0.024608444,0.25824004,1.2424982e-28,0.36854455,0.031771135,0.16210715
0.0,0.09759042,0.065805204,3.8720412e-29,0.0,0.005445143,0.10083911,5.224505e-39,0.062233794,0.05274958,0.6153367
0.0,0.10660576,0.04517024,6.9298355e-20,0.0,0.0523632,0.14645906,3.585864e-28,0.07940815,0.17629926,0.39369434
0.0,0.059231855,0.043986462,2.1986504e-17,0.0,0.31611454,0.08199226,5.487655e-25,0.00116575,0.40757647,0.089932695
0.0,0.11674832,0.09924749,0.0,0.0,0.008127559,0.25267354,0.0,0.066949695,0.004769107,0.45148435
0.0,0.11370005,0.005706744,3.9986097e-30,0.0,0.005156095,0.27862924,1.808003e-37,0.37298858,0.012647852,0.2111714
0.0,0.06840702,0.24802896,1.249603e-33,0.0,0.045893624,0.18633729,5.2e-44,0.0018235152,0.24848314,0.20102638
0.05588716,0.05974772,0.033874076,0.025075879,0.029238382,0.014495494,0.093069464,0.00026132344,0.040042136,0.36355236,0.28475603
0.0,0.042781185,0.03897569,4.95526e-36,0.0,0.5081402,0.12241771,0.0,0.06859617,0.12114569,0.09794332
0.04281813,5.1298568e-05,0.0001306606,0.31242236,7.797102e-07,7.833179e-06,0.00031525415,0.6441706,4.5510006e-08,7.170653e-05,1.1386213e-05
0.0,0.17047523,0.010874383,2.3385612e-26,0.0,0.011368256,0.45220986,1.0690682e-32,0.11156906,0.032492343,0.21101086
0.0,0.086985104,0.016348887,1.5533956e-25,0.0,0.027035313,0.09307273,2.2754274e-34,0.09368275,0.14128593,0.5415893
0.0,0.06741229,0.18350136,1.1373681e-23,0.0,0.08074245,0.2629943,1.6258579e-31,0.016354708,0.21622604,0.17276889
0.08088394,0.030218342,0.01908194,0.35023585,0.26413876,0.0045543127,0.035585985,0.0024313456,0.0007227552,0.11705673,0.09509008
0.0,0.073113106,0.03227175,2.6551458e-32,0.0,0.020366224,0.120484814,4.38e-42,0.18543653,0.07443139,0.49389616
0.0,0.078382134,0.11052445,1.4163148e-20,0.0,0.041648,0.15856753,2.623733e-26,0.000105011,0.4602061,0.15056674
0.0,0.12874773,0.111796446,2.7552908e-26,0.0,0.036153354,0.34163153,2.6348394e-34,0.03789651,0.07576861,0.26800585
0.0,0.054617964,0.010746064,0.0,0.0,0.01937296,0.057535544,0.0,0.5027473,0.010993753,0.3439864
0.0,0.10183543,0.012762809,1.4966e-41,0.0,0.04833615,0.1616163,0.0,0.14515884,0.05966397,0.4706265
0.0,0.0874697,0.014121741,5.230729e-20,0.0,0.061563313,0.13627528,2.930059e-26,0.026487984,0.39424244,0.27983958
0.0,0.06734758,0.08038405,2.138338e-24,0.0,0.07980013,0.20102717,5.8361804e-31,0.00221944,0.42891043,0.14031121
0.0,0.060231596,0.3077879,6.489705e-22,0.0,0.018424219,0.12131933,1.2385478e-31,0.0009005755,0.28629857,0.20503774
0.0,0.22088659,0.014319829,1.1424934e-25,0.0,0.0014448377,0.27407786,6.464275e-33,0.06980517,0.009585425,0.40988028
0.0021822222,3.2214664e-06,3.604918e-07,0.00069602457,8.8239254e-08,3.6452125e-08,8.733309e-06,0.99710673,8.046418e-09,8.401902e-07,1.7188117e-06
0.0,0.07308959,0.030508209,1.4332863e-19,0.0,0.18288726,0.10506889,3.5116602e-25,0.018999672,0.40796494,0.18148145
0.0,0.061947387,0.0096629495,3.6710883e-22,0.0,0.6064939,0.08854565,1.9953125e-29,0.010798453,0.15860926,0.06394246
0.0,0.072880894,0.0063147047,3.416689e-30,0.0,0.018687315,0.11960473,1.7214628e-38,0.36468947,0.06703,0.35079294
0.45701665,0.00758293,0.0018128719,0.082798705,0.046564195,0.0050462284,0.012887596,0.0058652246,0.00021702025,0.36245796,0.017750582
0.0,0.061635353,0.024337305,2.580381e-17,0.0,0.066561595,0.084774524,4.7391936e-23,0.015238955,0.50803596,0.23941632
0.0,0.064615175,0.14115828,2.1172782e-24,0.0,0.050662726,0.18855146,1.1548221e-30,0.00029912294,0.42847452,0.12623869
0.0,0.11479699,0.15055917,0.0,0.0,0.008223576,0.22931266,0.0,0.044980373,0.012462159,0.4396651
0.0,0.05650721,0.0061490876,7.4371515e-31,0.0,0.028220557,0.07995418,2.09829e-40,0.3956205,0.09708558,0.3364629
0.0,0.02952976,0.011938864,1.7782256e-36,0.0,0.04463366,0.06219305,0.0,0.7558166,0.005637138,0.090250954
0.0,0.113917105,0.07171307,1.1209613e-28,0.0,0.025227662,0.23292586,1.15013e-35,0.023268057,0.13094252,0.4020057
0.0,0.07300459,0.017838014,2.877625e-25,0.0,0.023497835,0.094190106,1.7655573e-33,0.21879056,0.113268405,0.45941046
0.0,0.009479294,0.0006831805,1.3117383e-20,0.0,0.8726824,0.013019798,4.7666523e-27,0.0039074095,0.091998585,0.008229362
0.0,0.07236586,0.095943354,4.045719e-29,0.0,0.11554551,0.1910848,3.6081366e-37,0.017871523,0.31008923,0.19709973
0.0,0.07724156,0.017640773,8.723e-42,0.0,0.044299085,0.1269828,0.0,0.26471055,0.049500044,0.41962513
0.0,0.08293914,0.04117364,6.562457e-39,0.0,0.15239047,0.19160281,0.0,0.075208284,0.17048155,0.28620416
0.0,0.09257483,0.21177791,7.500353e-22,0.0,0.07400765,0.2055236,7.114565e-28,0.0009815495,0.23937003,0.17576444
0.0,0.063102886,0.16146554,9.137592e-31,0.0,0.07290062,0.12921502,2.0966e-41,0.0028961597,0.37093407,0.19948573
0.0,0.08460785,0.17490405,7.0783626e-25,0.0,0.01610625,0.29418465,2.5394739e-33,0.0021165845,0.2600704,0.16801023
0.0,0.08689114,0.022145871,1.0212152e-18,0.0,0.0031902676,0.10102728,4.276673e-26,0.29096475,0.021037418,0.47474325
0.0,0.046534464,0.38453528,1.2041831e-38,0.0,0.013758469,0.1068335,0.0,0.092862405,0.015496335,0.33997956
0.0,0.082410805,0.037426148,8.504614e-26,0.0,0.07115818,0.10386137,2.5614123e-33,0.016638648,0.36416712,0.32433775
0.12146742,0.00012516804,2.4553934e-05,0.015977712,0.00052093604,2.6811895e-05,0.0002680158,0.8605301,2.6731877e-07,0.0009121014,0.0001469488
0.0,0.14508824,0.010137838,1.0176161e-28,0.0,0.00072607264,0.3257435,1.2528457e-35,0.26747173,0.0030108509,0.24782172
0.0,0.0908667,0.004188385,1.010703e-20,0.0,0.044339467,0.1194144,3.0749456e-26,0.103401065,0.26962772,0.3681623
0.0,0.08718817,0.0162237,8.93732e-39,0.0,0.012943281,0.11505516,0.0,0.17297208,0.04491061,0.550707
0.0,0.08520658,0.01532372,7.277374e-30,0.0,0.016666908,0.10110933,2.091773e-39,0.10848839,0.08297251,0.5902326
0.0,0.088835716,0.023183746,1.0913681e-19,0.0,0.06827681,0.17814259,1.0340761e-25,0.06567924,0.28386965,0.29201224
0.005874572,5.788974e-06,5.2126757e-07,0.0010326924,1.1711152e-06,1.1278896e-08,1.2243436e-05,0.9930686,1.3525462e-08,2.8087229e-07,4.1463372e-06
0.0,0.11777743,0.04878817,7.100174e-29,0.0,0.03898927,0.16660498,6.9318586e-38,0.03587176,0.15359935,0.4383691
0.12515317,0.015139293,0.0013643899,0.018271036,0.33212924,0.024171373,0.021851426,0.0017999137,0.00017861564,0.43656814,0.023373391
0.0,0.1153801,0.02892766,1.8904061e-30,0.0,0.02548958,0.1834101,1.7917881e-38,0.029289989,0.13142797,0.48607463
0.0,0.17477393,0.016552774,5.672921e-22,0.0,0.017545734,0.38506162,6.1921787e-27,0.06376434,0.076298766,0.2660028
0.0,0.061128493,0.006176292,3.7395634e-26,0.0,0.062218994,0.10708689,4.3964447e-33,0.007582757,0.56410193,0.19170465
0.0,0.09856879,0.13840748,1.695481e-30,0.0,0.018119691,0.15799224,3.0604e-41,0.026760679,0.0744396,0.48571157
0.0,0.080761306,0.13769075,8.0335864e-25,0.0,0.045944456,0.16097216,1.3387789e-31,0.0008897936,0.34772208,0.22601947
0.7807717,0.0019563693,0.005874464,0.115964115,0.03456045,0.0010919272,0.00752375,0.0011023011,3.1015155e-05,0.047601145,0.0035227982
0.0,0.075235516,0.07264109,2.6559248e-27,0.0,0.056685276,0.13297854,1.4229422e-36,0.096036054,0.14811832,0.41830525
0.0,0.09145642,0.032930654,1.8234521e-26,0.0,0.018858097,0.14038116,1.1323445e-35,0.09123571,0.12370542,0.50143254
0.0,0.01672668,0.009145176,6.0103926e-19,0.0,0.8432937,0.0378119,1.0410846e-26,0.006762502,0.07012906,0.016130922
0.0,0.06683622,0.007604251,0.0,0.0,0.0018885771,0.20735842,0.0,0.53870153,0.0018206846,0.17579032
0.0,0.13247581,0.107383676,2.4501888e-19,0.0,0.027519869,0.27318236,4.5096535e-24,0.00033345484,0.2505869,0.20851797
0.025631564,0.0019260152,0.005216031,0.9188681,0.00027109322,0.026996681,0.0045811073,0.0001186221,1.54363e-05,0.01551951,0.0008558639
0.0,0.081159405,0.009782558,4.7458e-41,0.0,0.13785672,0.086406685,0.0,0.30255562,0.059429675,0.32280937
0.0,0.10342387,0.02883385,1.8501776e-24,0.0,0.037452158,0.13922988,3.0134376e-33,0.16056798,0.07799698,0.45249528
0.0,0.056888446,0.01752486,1.3081655e-30,0.0,0.0036634302,0.076127596,9.7491e-41,0.41414347,0.017091759,0.41456047
0.0,0.0786722,0.086503826,6.0242026e-24,0.0,0.08735516,0.16380921,1.0122991e-30,0.0041014142,0.39280325,0.18675491
0.0,0.089487635,0.10775088,1.4498725e-33,0.0,0.034125347,0.1947008,5e-44,0.004144116,0.23926614,0.33052504
0.0,0.091907784,0.07581921,2.927226e-29,0.0,0.05490089,0.16341938,1.305311e-39,0.11123036,0.105444185,0.39727816
0.36799678,0.020242685,0.0025528474,0.0027739175,0.13981749,0.020685049,0.04206312,0.0009258556,0.0029109162,0.35952356,0.040507805
0.0,0.0824448,0.008676785,8.242038e-30,0.0,0.009936415,0.103633694,4.972798e-39,0.21331449,0.052203722,0.52979004
0.0,0.11950986,0.06104689,1.2739155e-25,0.0,0.022893459,0.27150035,9.339422e-33,0.10922155,0.05207466,0.36375323
0.0,0.081502214,0.29049367,1.5554962e-36,0.0,0.033193544,0.15699211,0.0,0.028086534,0.03048651,0.37924543
0.0,0.07117098,0.1989514,2.9043958e-28,0.0,0.042226978,0.13422067,4.0713923e-38,0.0032489162,0.2895431,0.260638
0.0,0.09998407,0.04872735,4.1157765e-24,0.0,0.0519264,0.12332381,2.1121066e-33,0.07764697,0.13266516,0.46572626
0.0,0.11736703,0.07129648,6.641983e-29,0.0,0.008538207,0.16364957,6.35084e-38,0.064959854,0.02506839,0.5491205
0.0,0.081162214,0.015875041,4.434174e-22,0.0,0.019575598,0.07519913,3.2648677e-30,0.05524772,0.21367042,0.53926986
